#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
1522 1.521500e+00 1 1   3.380806e+00  4.377147e-03 -5.566824e+00
1523 1.522500e+00 1 1   3.384006e+00  4.412016e-03 -5.579325e+00
1524 1.523500e+00 1 1   3.387035e+00  4.445242e-03 -5.590928e+00
1525 1.524500e+00 1 1   3.389885e+00  4.476696e-03 -5.601593e+00
1526 1.525500e+00 1 1   3.392546e+00  4.506646e-03 -5.611275e+00
1527 1.526500e+00 1 1   3.395011e+00  4.534767e-03 -5.619941e+00
1528 1.527500e+00 1 1   3.397273e+00  4.561155e-03 -5.627555e+00
1529 1.528500e+00 1 1   3.399326e+00  4.584677e-03 -5.634097e+00
1530 1.529500e+00 1 1   3.401159e+00  4.607734e-03 -5.639508e+00
1531 1.530500e+00 1 1   3.402769e+00  4.628292e-03 -5.643782e+00
1532 1.531500e+00 1 1   3.404157e+00  4.646088e-03 -5.646916e+00
1533 1.532500e+00 1 1   3.405313e+00  4.661871e-03 -5.648868e+00
1534 1.533500e+00 1 1   3.406232e+00  4.677398e-03 -5.649603e+00
1535 1.534500e+00 1 1   3.406924e+00  4.689161e-03 -5.649189e+00
1536 1.535500e+00 1 1   3.407379e+00  4.697857e-03 -5.647570e+00
1537 1.536500e+00 1 1   3.407595e+00  4.704958e-03 -5.644742e+00
1538 1.537500e+00 1 1   3.407574e+00  4.710553e-03 -5.640702e+00
1539 1.538500e+00 1 1   3.407320e+00  4.715032e-03 -5.635467e+00
1540 1.539500e+00 1 1   3.406842e+00  4.717083e-03 -5.629112e+00
1541 1.540500e+00 1 1   3.406138e+00  4.715909e-03 -5.621608e+00
1542 1.541500e+00 1 1   3.405204e+00  4.713198e-03 -5.612939e+00
1543 1.542500e+00 1 1   3.404062e+00  4.710595e-03 -5.603224e+00
1544 1.543500e+00 1 1   3.402712e+00  4.705047e-03 -5.592466e+00
1545 1.544500e+00 1 1   3.401163e+00  4.696098e-03 -5.580698e+00
1546 1.545500e+00 1 1   3.399417e+00  4.688837e-03 -5.567954e+00
1547 1.546500e+00 1 1   3.397486e+00  4.679326e-03 -5.554283e+00
1548 1.547500e+00 1 1   3.395394e+00  4.665926e-03 -5.539792e+00
1549 1.548500e+00 1 1   3.393122e+00  4.653324e-03 -5.524420e+00
1550 1.549500e+00 1 1   3.390689e+00  4.639722e-03 -5.508247e+00
1551 1.550500e+00 1 1   3.388091e+00  4.625616e-03 -5.491259e+00
1552 1.551500e+00 1 1   3.385385e+00  4.608414e-03 -5.473740e+00
1553 1.552500e+00 1 1   3.382545e+00  4.591289e-03 -5.455575e+00
1554 1.553500e+00 1 1   3.379579e+00  4.573888e-03 -5.436804e+00
1555 1.554500e+00 1 1   3.376499e+00  4.555517e-03 -5.417487e+00
1556 1.555500e+00 1 1   3.373319e+00  4.536237e-03 -5.397690e+00
1557 1.556500e+00 1 1   3.370046e+00  4.516452e-03 -5.377451e+00
1558 1.557500e+00 1 1   3.366687e+00  4.495758e-03 -5.356809e+00
1559 1.558500e+00 1 1   3.363227e+00  4.475106e-03 -5.335693e+00
1560 1.559500e+00 1 1   3.359720e+00  4.452644e-03 -5.314357e+00
1561 1.560500e+00 1 1   3.356158e+00  4.429535e-03 -5.292771e+00
1562 1.561500e+00 1 1   3.352539e+00  4.405631e-03 -5.270922e+00
1563 1.562500e+00 1 1   3.348873e+00  4.380675e-03 -5.248860e+00
1564 1.563500e+00 1 1   3.345173e+00  4.355059e-03 -5.226643e+00
1565 1.564500e+00 1 1   3.341444e+00  4.328776e-03 -5.204293e+00
1566 1.565500e+00 1 1   3.337692e+00  4.302046e-03 -5.181842e+00
1567 1.566500e+00 1 1   3.333927e+00  4.274382e-03 -5.159336e+00
1568 1.567500e+00 1 1   3.330155e+00  4.246348e-03 -5.136805e+00
1569 1.568500e+00 1 1   3.326384e+00  4.217754e-03 -5.114282e+00
1570 1.569500e+00 1 1   3.322619e+00  4.188824e-03 -5.091791e+00
1571 1.570500e+00 1 1   3.318870e+00  4.159447e-03 -5.069378e+00
1572 1.571500e+00 1 1   3.315143e+00  4.129615e-03 -5.047080e+00
1573 1.572500e+00 1 1   3.311441e+00  4.100075e-03 -5.024906e+00
1574 1.573500e+00 1 1   3.307775e+00  4.069972e-03 -5.002905e+00
1575 1.574500e+00 1 1   3.304146e+00  4.040138e-03 -4.981094e+00
1576 1.575500e+00 1 1   3.300563e+00  4.009971e-03 -4.959519e+00
1577 1.576500e+00 1 1   3.297028e+00  3.980233e-03 -4.938179e+00
1578 1.577500e+00 1 1   3.293565e+00  3.949411e-03 -4.917205e+00
1579 1.578500e+00 1 1   3.290113e+00  3.921241e-03 -4.896303e+00
1580 1.579500e+00 1 1   3.286756e+00  3.890520e-03 -4.875875e+00
1581 1.580500e+00 1 1   3.283434e+00  3.862286e-03 -4.855652e+00
1582 1.581500e+00 1 1   3.280201e+00  3.831850e-03 -4.835881e+00
1583 1.582500e+00 1 1   3.277022e+00  3.802813e-03 -4.816405e+00
1584 1.583500e+00 1 1   3.273891e+00  3.774196e-03 -4.797201e+00
1585 1.584500e+00 1 1   3.270825e+00  3.745155e-03 -4.778345e+00
1586 1.585500e+00 1 1   3.267824e+00  3.715959e-03 -4.759855e+00
1587 1.586500e+00 1 1   3.264881e+00  3.686698e-03 -4.741691e+00
1588 1.587500e+00 1 1   3.261982e+00  3.657750e-03 -4.723795e+00
1589 1.588500e+00 1 1   3.259144e+00  3.627842e-03 -4.706240e+00
1590 1.589500e+00 1 1   3.256343e+00  3.598341e-03 -4.688926e+00
1591 1.590500e+00 1 1   3.253585e+00  3.568367e-03 -4.671872e+00
1592 1.591500e+00 1 1   3.250866e+00  3.537813e-03 -4.655065e+00
1593 1.592500e+00 1 1   3.248181e+00  3.506684e-03 -4.638480e+00
1594 1.593500e+00 1 1   3.245522e+00  3.474932e-03 -4.622080e+00
1595 1.594500e+00 1 1   3.242879e+00  3.443029e-03 -4.605815e+00
1596 1.595500e+00 1 1   3.240260e+00  3.409786e-03 -4.589717e+00
1597 1.596500e+00 1 1   3.237650e+00  3.376214e-03 -4.573720e+00
1598 1.597500e+00 1 1   3.235049e+00  3.341859e-03 -4.557815e+00
1599 1.598500e+00 1 1   3.232452e+00  3.306689e-03 -4.541981e+00
1600 1.599500e+00 1 1   3.229858e+00  3.270432e-03 -4.526210e+00
1601 1.600500e+00 1 1   3.227254e+00  3.234018e-03 -4.510443e+00
1602 1.601500e+00 1 1   3.224657e+00  3.195727e-03 -4.494748e+00
1603 1.602500e+00 1 1   3.222048e+00  3.157330e-03 -4.479037e+00
1604 1.603500e+00 1 1   3.219424e+00  3.118810e-03 -4.463299e+00
1605 1.604500e+00 1 1   3.216787e+00  3.080762e-03 -4.447538e+00
1606 1.605500e+00 1 1   3.214157e+00  3.039293e-03 -4.431853e+00
1607 1.606500e+00 1 1   3.211523e+00  2.997730e-03 -4.416187e+00
1608 1.607500e+00 1 1   3.208881e+00  2.956378e-03 -4.400518e+00
1609 1.608500e+00 1 1   3.206230e+00  2.914085e-03 -4.384850e+00
1610 1.609500e+00 1 1   3.203582e+00  2.871281e-03 -4.369228e+00
1611 1.610500e+00 1 1   3.200936e+00  2.827842e-03 -4.353663e+00
1612 1.611500e+00 1 1   3.198297e+00  2.784314e-03 -4.338163e+00
1613 1.612500e+00 1 1   3.195667e+00  2.740421e-03 -4.322748e+00
1614 1.613500e+00 1 1   3.193050e+00  2.695847e-03 -4.307439e+00
1615 1.614500e+00 1 1   3.190454e+00  2.651075e-03 -4.292265e+00
1616 1.615500e+00 1 1   3.187872e+00  2.607497e-03 -4.277201e+00
1617 1.616500e+00 1 1   3.185328e+00  2.561698e-03 -4.262359e+00
1618 1.617500e+00 1 1   3.182826e+00  2.515134e-03 -4.247759e+00
1619 1.618500e+00 1 1   3.180355e+00  2.469272e-03 -4.233356e+00
1620 1.619500e+00 1 1   3.177936e+00  2.422766e-03 -4.219231e+00
1621 1.620500e+00 1 1   3.175570e+00  2.375865e-03 -4.205399e+00
1622 1.621500e+00 1 1   3.173259e+00  2.328872e-03 -4.191870e+00
1623 1.622500e+00 1 1   3.171013e+00  2.281641e-03 -4.178685e+00
1624 1.623500e+00 1 1   3.168840e+00  2.233927e-03 -4.165885e+00
1625 1.624500e+00 1 1   3.166745e+00  2.185916e-03 -4.153484e+00
1626 1.625500e+00 1 1   3.164738e+00  2.137504e-03 -4.141533e+00
1627 1.626500e+00 1 1   3.162823e+00  2.088902e-03 -4.130044e+00
1628 1.627500e+00 1 1   3.161008e+00  2.040093e-03 -4.119055e+00
1629 1.628500e+00 1 1   3.159299e+00  1.991267e-03 -4.108592e+00
1630 1.629500e+00 1 1   3.157713e+00  1.942045e-03 -4.098723e+00
1631 1.630500e+00 1 1   3.156246e+00  1.892706e-03 -4.089441e+00
1632 1.631500e+00 1 1   3.154914e+00  1.843654e-03 -4.080805e+00
1633 1.632500e+00 1 1   3.153721e+00  1.794615e-03 -4.072844e+00
1634 1.633500e+00 1 1   3.152678e+00  1.745688e-03 -4.065593e+00
1635 1.634500e+00 1 1   3.151796e+00  1.696110e-03 -4.059112e+00
1636 1.635500e+00 1 1   3.151070e+00  1.647576e-03 -4.053377e+00
1637 1.636500e+00 1 1   3.150516e+00  1.599995e-03 -4.048457e+00
1638 1.637500e+00 1 1   3.150145e+00  1.552630e-03 -4.044405e+00
1639 1.638500e+00 1 1   3.149961e+00  1.505582e-03 -4.041242e+00
1640 1.639500e+00 1 1   3.149970e+00  1.459104e-03 -4.038989e+00
1641 1.640500e+00 1 1   3.150177e+00  1.413402e-03 -4.037678e+00
1642 1.641500e+00 1 1   3.150589e+00  1.368459e-03 -4.037336e+00
1643 1.642500e+00 1 1   3.151210e+00  1.324322e-03 -4.037985e+00
1644 1.643500e+00 1 1   3.152042e+00  1.280421e-03 -4.039628e+00
1645 1.644500e+00 1 1   3.153087e+00  1.237497e-03 -4.042290e+00
1646 1.645500e+00 1 1   3.154350e+00  1.196106e-03 -4.046006e+00
1647 1.646500e+00 1 1   3.155833e+00  1.155448e-03 -4.050757e+00
1648 1.647500e+00 1 1   3.157529e+00  1.115126e-03 -4.056519e+00
1649 1.648500e+00 1 1   3.159429e+00  1.074577e-03 -4.063247e+00
1650 1.649500e+00 1 1   3.161560e+00  1.035595e-03 -4.071089e+00
1651 1.650500e+00 1 1   3.163902e+00  9.981061e-04 -4.079941e+00
1652 1.651500e+00 1 1   3.166436e+00  9.613883e-04 -4.089694e+00
1653 1.652500e+00 1 1   3.169171e+00  9.261729e-04 -4.100410e+00
1654 1.653500e+00 1 1   3.172074e+00  8.904765e-04 -4.111907e+00
1655 1.654500e+00 1 1   3.175158e+00  8.545198e-04 -4.124262e+00
1656 1.655500e+00 1 1   3.178428e+00  8.191811e-04 -4.137507e+00
1657 1.656500e+00 1 1   3.181875e+00  7.843945e-04 -4.151591e+00
1658 1.657500e+00 1 1   3.185470e+00  7.487027e-04 -4.166360e+00
1659 1.658500e+00 1 1   3.189213e+00  7.129927e-04 -4.181820e+00
1660 1.659500e+00 1 1   3.193113e+00  6.775822e-04 -4.198017e+00
1661 1.660500e+00 1 1   3.197132e+00  6.414515e-04 -4.214756e+00
1662 1.661500e+00 1 1   3.201268e+00  6.054386e-04 -4.232024e+00
1663 1.662500e+00 1 1   3.205519e+00  5.695831e-04 -4.249807e+00
1664 1.663500e+00 1 1   3.209878e+00  5.334180e-04 -4.268089e+00
1665 1.664500e+00 1 1   3.214332e+00  4.963945e-04 -4.286786e+00
1666 1.665500e+00 1 1   3.218853e+00  4.588556e-04 -4.305760e+00
1667 1.666500e+00 1 1   3.223449e+00  4.219170e-04 -4.325046e+00
1668 1.667500e+00 1 1   3.228111e+00  3.848620e-04 -4.344606e+00
1669 1.668500e+00 1 1   3.232833e+00  3.468400e-04 -4.364411e+00
1670 1.669500e+00 1 1   3.237601e+00  3.086964e-04 -4.384394e+00
1671 1.670500e+00 1 1   3.242409e+00  2.701916e-04 -4.404519e+00
1672 1.671500e+00 1 1   3.247249e+00  2.313463e-04 -4.424759e+00
1673 1.672500e+00 1 1   3.252117e+00  1.921851e-04 -4.445086e+00
1674 1.673500e+00 1 1   3.257002e+00  1.525136e-04 -4.465455e+00
1675 1.674500e+00 1 1   3.261899e+00  1.124977e-04 -4.485843e+00
1676 1.675500e+00 1 1   3.266804e+00  7.203805e-05 -4.506232e+00
1677 1.676500e+00 1 1   3.271711e+00  3.119269e-05 -4.526590e+00
1678 1.677500e+00 1 1   3.276613e+00 -1.027600e-05 -4.546889e+00
1679 1.678500e+00 1 1   3.281505e+00 -5.210789e-05 -4.567113e+00
1680 1.679500e+00 1 1   3.286382e+00 -9.448802e-05 -4.587232e+00
1681 1.680500e+00 1 1   3.291242e+00 -1.378373e-04 -4.607240e+00
1682 1.681500e+00 1 1   3.296078e+00 -1.816494e-04 -4.627108e+00
1683 1.682500e+00 1 1   3.300886e+00 -2.260458e-04 -4.646821e+00
1684 1.683500e+00 1 1   3.305665e+00 -2.715001e-04 -4.666367e+00
1685 1.684500e+00 1 1   3.310411e+00 -3.175485e-04 -4.685731e+00
1686 1.685500e+00 1 1   3.315120e+00 -3.644388e-04 -4.704896e+00
1687 1.686500e+00 1 1   3.319789e+00 -4.121864e-04 -4.723848e+00
1688 1.687500e+00 1 1   3.324419e+00 -4.610476e-04 -4.742589e+00
1689 1.688500e+00 1 1   3.329006e+00 -5.107099e-04 -4.761104e+00
1690 1.689500e+00 1 1   3.333551e+00 -5.612764e-04 -4.779386e+00
1691 1.690500e+00 1 1   3.338053e+00 -6.128093e-04 -4.797437e+00
1692 1.691500e+00 1 1   3.342512e+00 -6.653222e-04 -4.815255e+00
1693 1.692500e+00 1 1   3.346928e+00 -7.188086e-04 -4.832837e+00
1694 1.693500e+00 1 1   3.351305e+00 -7.730755e-04 -4.850196e+00
1695 1.694500e+00 1 1   3.355643e+00 -8.281287e-04 -4.867334e+00
1696 1.695500e+00 1 1   3.359945e+00 -8.840608e-04 -4.884261e+00
1697 1.696500e+00 1 1   3.364214e+00 -9.407798e-04 -4.900987e+00
1698 1.697500e+00 1 1   3.368453e+00 -9.981006e-04 -4.917525e+00
1699 1.698500e+00 1 1   3.372665e+00 -1.055948e-03 -4.933891e+00
1700 1.699500e+00 1 1   3.376855e+00 -1.114383e-03 -4.950105e+00
1701 1.700500e+00 1 1   3.381029e+00 -1.173356e-03 -4.966192e+00
1702 1.701500e+00 1 1   3.385189e+00 -1.232540e-03 -4.982157e+00
1703 1.702500e+00 1 1   3.389340e+00 -1.292108e-03 -4.998032e+00
1704 1.703500e+00 1 1   3.393480e+00 -1.351497e-03 -5.013795e+00
1705 1.704500e+00 1 1   3.397635e+00 -1.411016e-03 -5.029577e+00
1706 1.705500e+00 1 1   3.401796e+00 -1.471463e-03 -5.045341e+00
1707 1.706500e+00 1 1   3.405960e+00 -1.531762e-03 -5.061066e+00
1708 1.707500e+00 1 1   3.410133e+00 -1.591825e-03 -5.076780e+00
1709 1.708500e+00 1 1   3.414317e+00 -1.651937e-03 -5.092498e+00
1710 1.709500e+00 1 1   3.418518e+00 -1.712128e-03 -5.108247e+00
1711 1.710500e+00 1 1   3.422733e+00 -1.772257e-03 -5.124009e+00
1712 1.711500e+00 1 1   3.426983e+00 -1.832875e-03 -5.139904e+00
1713 1.712500e+00 1 1   3.431224e+00 -1.892904e-03 -5.155693e+00
1714 1.713500e+00 1 1   3.435502e+00 -1.952615e-03 -5.171623e+00
1715 1.714500e+00 1 1   3.439811e+00 -2.013749e-03 -5.187659e+00
1716 1.715500e+00 1 1   3.444108e+00 -2.074363e-03 -5.203590e+00
1717 1.716500e+00 1 1   3.448442e+00 -2.135230e-03 -5.219662e+00
1718 1.717500e+00 1 1   3.452778e+00 -2.196561e-03 -5.235703e+00
1719 1.718500e+00 1 1   3.457117e+00 -2.257877e-03 -5.251717e+00
1720 1.719500e+00 1 1   3.461462e+00 -2.319320e-03 -5.267721e+00
1721 1.720500e+00 1 1   3.465809e+00 -2.381356e-03 -5.283694e+00
1722 1.721500e+00 1 1   3.470151e+00 -2.443960e-03 -5.299609e+00
1723 1.722500e+00 1 1   3.474481e+00 -2.506911e-03 -5.315428e+00
1724 1.723500e+00 1 1   3.478794e+00 -2.570416e-03 -5.331131e+00
1725 1.724500e+00 1 1   3.483087e+00 -2.634577e-03 -5.346702e+00
1726 1.725500e+00 1 1   3.487352e+00 -2.699035e-03 -5.362105e+00
1727 1.726500e+00 1 1   3.491582e+00 -2.764071e-03 -5.377305e+00
1728 1.727500e+00 1 1   3.495774e+00 -2.829901e-03 -5.392290e+00
1729 1.728500e+00 1 1   3.499921e+00 -2.896328e-03 -5.407031e+00
1730 1.729500e+00 1 1   3.504017e+00 -2.963383e-03 -5.421500e+00
1731 1.730500e+00 1 1   3.508054e+00 -3.030823e-03 -5.435660e+00
1732 1.731500e+00 1 1   3.512031e+00 -3.098985e-03 -5.449506e+00
1733 1.732500e+00 1 1   3.515940e+00 -3.168101e-03 -5.463009e+00
1734 1.733500e+00 1 1   3.519772e+00 -3.237440e-03 -5.476130e+00
1735 1.734500e+00 1 1   3.523525e+00 -3.307263e-03 -5.488859e+00
1736 1.735500e+00 1 1   3.527193e+00 -3.378084e-03 -5.501176e+00
1737 1.736500e+00 1 1   3.530769e+00 -3.449434e-03 -5.513053e+00
1738 1.737500e+00 1 1   3.534247e+00 -3.521089e-03 -5.524467e+00
1739 1.738500e+00 1 1   3.537624e+00 -3.593616e-03 -5.535410e+00
1740 1.739500e+00 1 1   3.540892e+00 -3.666887e-03 -5.545856e+00
1741 1.740500e+00 1 1   3.544046e+00 -3.740751e-03 -5.555774e+00
1742 1.741500e+00 1 1   3.547080e+00 -3.815380e-03 -5.565158e+00
1743 1.742500e+00 1 1   3.549988e+00 -3.890866e-03 -5.573978e+00
1744 1.743500e+00 1 1   3.552764e+00 -3.967207e-03 -5.582214e+00
1745 1.744500e+00 1 1   3.555399e+00 -4.044158e-03 -5.589828e+00
1746 1.745500e+00 1 1   3.557894e+00 -4.122092e-03 -5.596835e+00
1747 1.746500e+00 1 1   3.560240e+00 -4.201311e-03 -5.603201e+00
1748 1.747500e+00 1 1   3.562432e+00 -4.281577e-03 -5.608899e+00
1749 1.748500e+00 1 1   3.564463e+00 -4.362825e-03 -5.613908e+00
1750 1.749500e+00 1 1   3.566331e+00 -4.445264e-03 -5.618215e+00
1751 1.750500e+00 1 1   3.568030e+00 -4.529074e-03 -5.621808e+00
1752 1.751500e+00 1 1   3.569556e+00 -4.614159e-03 -5.624662e+00
1753 1.752500e+00 1 1   3.570899e+00 -4.699626e-03 -5.626725e+00
1754 1.753500e+00 1 1   3.572076e+00 -4.786283e-03 -5.628098e+00
1755 1.754500e+00 1 1   3.573073e+00 -4.876060e-03 -5.628711e+00
1756 1.755500e+00 1 1   3.573879e+00 -4.967097e-03 -5.628504e+00
1757 1.756500e+00 1 1   3.574504e+00 -5.058343e-03 -5.627532e+00
1758 1.757500e+00 1 1   3.574946e+00 -5.151544e-03 -5.625778e+00
1759 1.758500e+00 1 1   3.575204e+00 -5.246067e-03 -5.623235e+00
1760 1.759500e+00 1 1   3.575288e+00 -5.341205e-03 -5.619955e+00
1761 1.760500e+00 1 1   3.575195e+00 -5.438378e-03 -5.615926e+00
1762 1.761500e+00 1 1   3.574926e+00 -5.536938e-03 -5.611143e+00
1763 1.762500e+00 1 1   3.574479e+00 -5.637494e-03 -5.605596e+00
1764 1.763500e+00 1 1   3.573878e+00 -5.738196e-03 -5.599395e+00
1765 1.764500e+00 1 1   3.573125e+00 -5.840050e-03 -5.592545e+00
1766 1.765500e+00 1 1   3.572218e+00 -5.942832e-03 -5.585039e+00
1767 1.766500e+00 1 1   3.571166e+00 -6.048939e-03 -5.576901e+00
1768 1.767500e+00 1 1   3.569980e+00 -6.153521e-03 -5.568200e+00
1769 1.768500e+00 1 1   3.568669e+00 -6.257721e-03 -5.558960e+00
1770 1.769500e+00 1 1   3.567239e+00 -6.362729e-03 -5.549206e+00
1771 1.770500e+00 1 1   3.565697e+00 -6.468274e-03 -5.538976e+00
1772 1.771500e+00 1 1   3.564055e+00 -6.574076e-03 -5.528312e+00
1773 1.772500e+00 1 1   3.562319e+00 -6.680197e-03 -5.517254e+00
1774 1.773500e+00 1 1   3.560498e+00 -6.786665e-03 -5.505839e+00
1775 1.774500e+00 1 1   3.558600e+00 -6.893310e-03 -5.494099e+00
1776 1.775500e+00 1 1   3.556643e+00 -7.000576e-03 -5.482107e+00
1777 1.776500e+00 1 1   3.554621e+00 -7.107965e-03 -5.469854e+00
1778 1.777500e+00 1 1   3.552548e+00 -7.215485e-03 -5.457389e+00
1779 1.778500e+00 1 1   3.550433e+00 -7.323245e-03 -5.444750e+00
1780 1.779500e+00 1 1   3.548281e+00 -7.431288e-03 -5.431964e+00
1781 1.780500e+00 1 1   3.546098e+00 -7.539536e-03 -5.419057e+00
1782 1.781500e+00 1 1   3.543890e+00 -7.648101e-03 -5.406053e+00
1783 1.782500e+00 1 1   3.541671e+00 -7.757034e-03 -5.393006e+00
1784 1.783500e+00 1 1   3.539436e+00 -7.866330e-03 -5.379906e+00
1785 1.784500e+00 1 1   3.537195e+00 -7.975885e-03 -5.366782e+00
1786 1.785500e+00 1 1   3.534955e+00 -8.085775e-03 -5.353671e+00
1787 1.786500e+00 1 1   3.532719e+00 -8.195977e-03 -5.340582e+00
1788 1.787500e+00 1 1   3.530491e+00 -8.306411e-03 -5.327532e+00
1789 1.788500e+00 1 1   3.528277e+00 -8.417061e-03 -5.314543e+00
1790 1.789500e+00 1 1   3.526080e+00 -8.527901e-03 -5.301630e+00
1791 1.790500e+00 1 1   3.523905e+00 -8.638779e-03 -5.288813e+00
1792 1.791500e+00 1 1   3.521764e+00 -8.750172e-03 -5.276134e+00
1793 1.792500e+00 1 1   3.519646e+00 -8.861460e-03 -5.263559e+00
1794 1.793500e+00 1 1   3.517562e+00 -8.972632e-03 -5.251122e+00
1795 1.794500e+00 1 1   3.515514e+00 -9.083832e-03 -5.238844e+00
1796 1.795500e+00 1 1   3.513508e+00 -9.194997e-03 -5.226738e+00
1797 1.796500e+00 1 1   3.511543e+00 -9.306026e-03 -5.214807e+00
1798 1.797500e+00 1 1   3.509620e+00 -9.416767e-03 -5.203059e+00
1799 1.798500e+00 1 1   3.507760e+00 -9.529886e-03 -5.191575e+00
1800 1.799500e+00 1 1   3.505910e+00 -9.638887e-03 -5.180151e+00
1801 1.800500e+00 1 1   3.504138e+00 -9.750386e-03 -5.169052e+00
1802 1.801500e+00 1 1   3.502403e+00 -9.862018e-03 -5.158124e+00
1803 1.802500e+00 1 1   3.500709e+00 -9.971829e-03 -5.147383e+00
1804 1.803500e+00 1 1   3.499046e+00 -1.007810e-02 -5.136790e+00
1805 1.804500e+00 1 1   3.497449e+00 -1.018706e-02 -5.126484e+00
1806 1.805500e+00 1 1   3.495895e+00 -1.029720e-02 -5.116383e+00
1807 1.806500e+00 1 1   3.494375e+00 -1.040627e-02 -5.106455e+00
1808 1.807500e+00 1 1   3.492889e+00 -1.051481e-02 -5.096697e+00
1809 1.808500e+00 1 1   3.491442e+00 -1.062495e-02 -5.087125e+00
1810 1.809500e+00 1 1   3.490020e+00 -1.073460e-02 -5.077695e+00
1811 1.810500e+00 1 1   3.488620e+00 -1.084361e-02 -5.068391e+00
1812 1.811500e+00 1 1   3.487240e+00 -1.095285e-02 -5.059203e+00
1813 1.812500e+00 1 1   3.485874e+00 -1.106230e-02 -5.050113e+00
1814 1.813500e+00 1 1   3.484522e+00 -1.117295e-02 -5.041112e+00
1815 1.814500e+00 1 1   3.483172e+00 -1.128358e-02 -5.032161e+00
1816 1.815500e+00 1 1   3.481821e+00 -1.139416e-02 -5.023238e+00
1817 1.816500e+00 1 1   3.480465e+00 -1.150522e-02 -5.014331e+00
1818 1.817500e+00 1 1   3.479099e+00 -1.161635e-02 -5.005417e+00
1819 1.818500e+00 1 1   3.477726e+00 -1.172945e-02 -4.996503e+00
1820 1.819500e+00 1 1   3.476334e+00 -1.184271e-02 -4.987544e+00
1821 1.820500e+00 1 1   3.474922e+00 -1.195586e-02 -4.978528e+00
1822 1.821500e+00 1 1   3.473488e+00 -1.206930e-02 -4.969449e+00
1823 1.822500e+00 1 1   3.472036e+00 -1.218423e-02 -4.960318e+00
1824 1.823500e+00 1 1   3.470559e+00 -1.229953e-02 -4.951112e+00
1825 1.824500e+00 1 1   3.469057e+00 -1.241459e-02 -4.941819e+00
1826 1.825500e+00 1 1   3.467536e+00 -1.253054e-02 -4.932464e+00
1827 1.826500e+00 1 1   3.465996e+00 -1.264720e-02 -4.923047e+00
1828 1.827500e+00 1 1   3.464437e+00 -1.276409e-02 -4.913569e+00
1829 1.828500e+00 1 1   3.462863e+00 -1.288106e-02 -4.904043e+00
1830 1.829500e+00 1 1   3.461279e+00 -1.299837e-02 -4.894486e+00
1831 1.830500e+00 1 1   3.459670e+00 -1.311375e-02 -4.884850e+00
1832 1.831500e+00 1 1   3.458093e+00 -1.323303e-02 -4.875338e+00
1833 1.832500e+00 1 1   3.456490e+00 -1.335010e-02 -4.865751e+00
1834 1.833500e+00 1 1   3.454909e+00 -1.346745e-02 -4.856253e+00
1835 1.834500e+00 1 1   3.453345e+00 -1.358562e-02 -4.846838e+00
1836 1.835500e+00 1 1   3.451804e+00 -1.370395e-02 -4.837528e+00
1837 1.836500e+00 1 1   3.450288e+00 -1.382157e-02 -4.828333e+00
1838 1.837500e+00 1 1   3.448810e+00 -1.393973e-02 -4.819307e+00
1839 1.838500e+00 1 1   3.447374e+00 -1.405756e-02 -4.810464e+00
1840 1.839500e+00 1 1   3.445985e+00 -1.417514e-02 -4.801828e+00
1841 1.840500e+00 1 1   3.444652e+00 -1.429284e-02 -4.793435e+00
1842 1.841500e+00 1 1   3.443380e+00 -1.441029e-02 -4.785301e+00
1843 1.842500e+00 1 1   3.442176e+00 -1.452782e-02 -4.777462e+00
1844 1.843500e+00 1 1   3.441046e+00 -1.464521e-02 -4.769937e+00
1845 1.844500e+00 1 1   3.439997e+00 -1.476244e-02 -4.762751e+00
1846 1.845500e+00 1 1   3.439035e+00 -1.487953e-02 -4.755932e+00
1847 1.846500e+00 1 1   3.438165e+00 -1.499664e-02 -4.749501e+00
1848 1.847500e+00 1 1   3.437389e+00 -1.511355e-02 -4.743463e+00
1849 1.848500e+00 1 1   3.436721e+00 -1.523039e-02 -4.737868e+00
1850 1.849500e+00 1 1   3.436161e+00 -1.534719e-02 -4.732716e+00
1851 1.850500e+00 1 1   3.435714e+00 -1.546369e-02 -4.728031e+00
1852 1.851500e+00 1 1   3.435386e+00 -1.557996e-02 -4.723830e+00
1853 1.852500e+00 1 1   3.435184e+00 -1.569618e-02 -4.720139e+00
1854 1.853500e+00 1 1   3.435107e+00 -1.581186e-02 -4.716958e+00
1855 1.854500e+00 1 1   3.435168e+00 -1.592756e-02 -4.714323e+00
1856 1.855500e+00 1 1   3.435366e+00 -1.604287e-02 -4.712238e+00
1857 1.856500e+00 1 1   3.435708e+00 -1.615878e-02 -4.710715e+00
1858 1.857500e+00 1 1   3.436191e+00 -1.627395e-02 -4.709775e+00
1859 1.858500e+00 1 1   3.436829e+00 -1.638809e-02 -4.709445e+00
1860 1.859500e+00 1 1   3.437622e+00 -1.650179e-02 -4.709727e+00
1861 1.860500e+00 1 1   3.438570e+00 -1.661478e-02 -4.710624e+00
1862 1.861500e+00 1 1   3.439675e+00 -1.672758e-02 -4.712135e+00
1863 1.862500e+00 1 1   3.440944e+00 -1.683952e-02 -4.714297e+00
1864 1.863500e+00 1 1   3.442378e+00 -1.695020e-02 -4.717109e+00
1865 1.864500e+00 1 1   3.443974e+00 -1.705989e-02 -4.720562e+00
