#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
1521 1.520500e+00 1 1  -7.947262e-01  1.552240e-01  3.340631e+01
1522 1.521500e+00 1 1  -7.282644e-01  1.481221e-01  3.229455e+01
1523 1.522500e+00 1 1  -6.584649e-01  1.408615e-01  3.116359e+01
1524 1.523500e+00 1 1  -5.849727e-01  1.334904e-01  3.000849e+01
1525 1.524500e+00 1 1  -5.077086e-01  1.259924e-01  2.883269e+01
1526 1.525500e+00 1 1  -4.265376e-01  1.183602e-01  2.763784e+01
1527 1.526500e+00 1 1  -3.411600e-01  1.106230e-01  2.642166e+01
1528 1.527500e+00 1 1  -2.514978e-01  1.027610e-01  2.518690e+01
1529 1.528500e+00 1 1  -1.575084e-01  9.478184e-02  2.393659e+01
1530 1.529500e+00 1 1  -5.885753e-02  8.672002e-02  2.266760e+01
1531 1.530500e+00 1 1   4.451524e-02  7.856678e-02  2.138239e+01
1532 1.531500e+00 1 1   1.527683e-01  7.031519e-02  2.008170e+01
1533 1.532500e+00 1 1   2.660530e-01  6.198981e-02  1.876598e+01
1534 1.533500e+00 1 1   3.844780e-01  5.359526e-02  1.743644e+01
1535 1.534500e+00 1 2   5.061280e-01  4.504852e-02  1.609911e+01
1536 1.535500e+00 1 1   6.366178e-01  3.650840e-02  1.474523e+01
1537 1.536500e+00 1 1   7.711641e-01  2.806541e-02  1.337934e+01
1538 1.537500e+00 1 2   9.090189e-01  1.943223e-02  1.200747e+01
1539 1.538500e+00 1 2   1.054083e+00  1.069669e-02  1.062636e+01
1540 1.539500e+00 1 1   1.206973e+00  2.180333e-03  9.234459e+00
1541 1.540500e+00 1 1   1.363864e+00 -6.392827e-03  7.834377e+00
1542 1.541500e+00 1 1   1.526459e+00 -1.504948e-02  6.427074e+00
1543 1.542500e+00 1 1   1.694717e+00 -2.364425e-02  5.015922e+00
1544 1.543500e+00 1 1   1.868670e+00 -3.219222e-02  3.600969e+00
1545 1.544500e+00 1 1   2.048274e+00 -4.070052e-02  2.183539e+00
1546 1.545500e+00 1 1   2.233644e+00 -4.916751e-02  7.630077e-01
1547 1.546500e+00 1 1   2.424487e+00 -5.756011e-02 -6.568888e-01
1548 1.547500e+00 1 1   2.620989e+00 -6.589228e-02 -2.077844e+00
1549 1.548500e+00 1 1   2.822856e+00 -7.414744e-02 -3.496580e+00
1550 1.549500e+00 1 1   3.030035e+00 -8.231769e-02 -4.912640e+00
1551 1.550500e+00 1 1   3.242462e+00 -9.039312e-02 -6.325292e+00
1552 1.551500e+00 1 1   3.459966e+00 -9.836566e-02 -7.733130e+00
1553 1.552500e+00 1 1   3.682348e+00 -1.062230e-01 -9.134699e+00
1554 1.553500e+00 1 1   3.909411e+00 -1.139637e-01 -1.052870e+01
1555 1.554500e+00 1 1   4.141000e+00 -1.215961e-01 -1.191444e+01
1556 1.555500e+00 1 1   4.376866e+00 -1.290544e-01 -1.329037e+01
1557 1.556500e+00 1 1   4.616862e+00 -1.364328e-01 -1.465613e+01
1558 1.557500e+00 1 1   4.860713e+00 -1.436272e-01 -1.601027e+01
1559 1.558500e+00 1 1   5.108057e+00 -1.507015e-01 -1.735096e+01
1560 1.559500e+00 1 1   5.358708e+00 -1.576092e-01 -1.867780e+01
1561 1.560500e+00 1 1   5.612315e+00 -1.644119e-01 -1.998930e+01
1562 1.561500e+00 1 1   5.868562e+00 -1.710048e-01 -2.128425e+01
1563 1.562500e+00 1 1   6.127134e+00 -1.774498e-01 -2.256161e+01
1564 1.563500e+00 1 1   6.387685e+00 -1.837571e-01 -2.382026e+01
1565 1.564500e+00 1 1   6.649878e+00 -1.899044e-01 -2.505939e+01
1566 1.565500e+00 1 1   6.913340e+00 -1.958935e-01 -2.627776e+01
1567 1.566500e+00 1 1   7.177674e+00 -2.017176e-01 -2.747415e+01
1568 1.567500e+00 1 1   7.442525e+00 -2.074206e-01 -2.864788e+01
1569 1.568500e+00 1 1   7.707415e+00 -2.128568e-01 -2.979740e+01
1570 1.569500e+00 1 1   7.972338e+00 -2.183121e-01 -3.092385e+01
1571 1.570500e+00 1 1   8.236374e+00 -2.235187e-01 -3.202381e+01
1572 1.571500e+00 1 1   8.499198e+00 -2.285233e-01 -3.309659e+01
1573 1.572500e+00 1 1   8.760592e+00 -2.334052e-01 -3.414237e+01
1574 1.573500e+00 1 1   9.020186e+00 -2.381596e-01 -3.516059e+01
1575 1.574500e+00 1 1   9.277458e+00 -2.427679e-01 -3.615001e+01
1576 1.575500e+00 1 1   9.531965e+00 -2.472132e-01 -3.710969e+01
1577 1.576500e+00 1 1   9.783347e+00 -2.515246e-01 -3.803917e+01
1578 1.577500e+00 1 2   1.002990e+01 -2.555808e-01 -3.893784e+01
1579 1.578500e+00 1 1   1.027535e+01 -2.596419e-01 -3.980618e+01
1580 1.579500e+00 1 1   1.051503e+01 -2.636224e-01 -4.064165e+01
1581 1.580500e+00 1 2   1.074874e+01 -2.672858e-01 -4.144437e+01
1582 1.581500e+00 1 1   1.097991e+01 -2.708800e-01 -4.221540e+01
1583 1.582500e+00 1 1   1.120480e+01 -2.745302e-01 -4.295432e+01
1584 1.583500e+00 1 1   1.142384e+01 -2.780025e-01 -4.365983e+01
1585 1.584500e+00 1 1   1.163675e+01 -2.812198e-01 -4.433134e+01
1586 1.585500e+00 1 1   1.184320e+01 -2.843024e-01 -4.496865e+01
1587 1.586500e+00 1 1   1.204305e+01 -2.873528e-01 -4.557246e+01
1588 1.587500e+00 1 1   1.223539e+01 -2.901528e-01 -4.613981e+01
1589 1.588500e+00 1 1   1.242036e+01 -2.928246e-01 -4.667249e+01
1590 1.589500e+00 1 1   1.259781e+01 -2.954297e-01 -4.717090e+01
1591 1.590500e+00 1 1   1.276746e+01 -2.979340e-01 -4.763506e+01
1592 1.591500e+00 1 1   1.292889e+01 -3.002989e-01 -4.806423e+01
1593 1.592500e+00 1 1   1.308187e+01 -3.025257e-01 -4.845838e+01
1594 1.593500e+00 1 1   1.322617e+01 -3.046222e-01 -4.881754e+01
1595 1.594500e+00 1 1   1.336157e+01 -3.065893e-01 -4.914169e+01
1596 1.595500e+00 1 1   1.348789e+01 -3.084347e-01 -4.943095e+01
1597 1.596500e+00 1 1   1.360489e+01 -3.101232e-01 -4.968518e+01
1598 1.597500e+00 1 1   1.371280e+01 -3.118062e-01 -4.990621e+01
1599 1.598500e+00 1 1   1.381089e+01 -3.132502e-01 -5.009178e+01
1600 1.599500e+00 1 1   1.389918e+01 -3.145147e-01 -5.024269e+01
1601 1.600500e+00 1 1   1.397758e+01 -3.156262e-01 -5.035908e+01
1602 1.601500e+00 1 1   1.404631e+01 -3.167218e-01 -5.044254e+01
1603 1.602500e+00 1 1   1.410504e+01 -3.176765e-01 -5.049248e+01
1604 1.603500e+00 1 1   1.415352e+01 -3.183866e-01 -5.050833e+01
1605 1.604500e+00 1 1   1.419188e+01 -3.189619e-01 -5.049103e+01
1606 1.605500e+00 1 1   1.422007e+01 -3.193985e-01 -5.044081e+01
1607 1.606500e+00 1 1   1.423806e+01 -3.196752e-01 -5.035792e+01
1608 1.607500e+00 1 1   1.424584e+01 -3.197892e-01 -5.024270e+01
1609 1.608500e+00 1 1   1.424342e+01 -3.197472e-01 -5.009540e+01
1610 1.609500e+00 1 1   1.423080e+01 -3.195398e-01 -4.991634e+01
1611 1.610500e+00 1 1   1.420810e+01 -3.190989e-01 -4.970607e+01
1612 1.611500e+00 1 1   1.417534e+01 -3.185704e-01 -4.946484e+01
1613 1.612500e+00 1 1   1.413256e+01 -3.178800e-01 -4.919296e+01
1614 1.613500e+00 1 1   1.407980e+01 -3.169755e-01 -4.889065e+01
1615 1.614500e+00 1 1   1.401710e+01 -3.158413e-01 -4.855797e+01
1616 1.615500e+00 1 1   1.394495e+01 -3.145939e-01 -4.819675e+01
1617 1.616500e+00 1 1   1.386321e+01 -3.131886e-01 -4.780642e+01
1618 1.617500e+00 1 1   1.377218e+01 -3.115740e-01 -4.738795e+01
1619 1.618500e+00 1 1   1.367169e+01 -3.097627e-01 -4.694057e+01
1620 1.619500e+00 1 1   1.356194e+01 -3.077995e-01 -4.646481e+01
1621 1.620500e+00 1 1   1.344352e+01 -3.056717e-01 -4.596264e+01
1622 1.621500e+00 1 1   1.331643e+01 -3.033629e-01 -4.543377e+01
1623 1.622500e+00 1 1   1.318099e+01 -3.008893e-01 -4.487913e+01
1624 1.623500e+00 1 1   1.303715e+01 -2.982367e-01 -4.429819e+01
1625 1.624500e+00 1 1   1.288480e+01 -2.954030e-01 -4.369026e+01
1626 1.625500e+00 1 1   1.272525e+01 -2.924331e-01 -4.305959e+01
1627 1.626500e+00 1 1   1.255802e+01 -2.892850e-01 -4.240413e+01
1628 1.627500e+00 1 1   1.238342e+01 -2.859670e-01 -4.172456e+01
1629 1.628500e+00 1 1   1.220159e+01 -2.824839e-01 -4.102087e+01
1630 1.629500e+00 1 1   1.201289e+01 -2.788437e-01 -4.029385e+01
1631 1.630500e+00 1 1   1.181760e+01 -2.750462e-01 -3.954408e+01
1632 1.631500e+00 1 1   1.161613e+01 -2.711041e-01 -3.877246e+01
1633 1.632500e+00 1 1   1.140874e+01 -2.670155e-01 -3.797942e+01
1634 1.633500e+00 1 2   1.119517e+01 -2.628207e-01 -3.716468e+01
1635 1.634500e+00 1 1   1.097698e+01 -2.584899e-01 -3.632974e+01
1636 1.635500e+00 1 1   1.075378e+01 -2.540192e-01 -3.547615e+01
1637 1.636500e+00 1 1   1.052550e+01 -2.493342e-01 -3.460196e+01
1638 1.637500e+00 1 1   1.029260e+01 -2.445260e-01 -3.370816e+01
1639 1.638500e+00 1 1   1.005560e+01 -2.396603e-01 -3.279600e+01
1640 1.639500e+00 1 1   9.814978e+00 -2.346768e-01 -3.186668e+01
1641 1.640500e+00 1 1   9.570903e+00 -2.295652e-01 -3.092021e+01
1642 1.641500e+00 1 1   9.323711e+00 -2.243341e-01 -2.995724e+01
1643 1.642500e+00 1 1   9.073485e+00 -2.190272e-01 -2.897737e+01
1644 1.643500e+00 1 1   8.821013e+00 -2.136138e-01 -2.798308e+01
1645 1.644500e+00 1 1   8.566342e+00 -2.080827e-01 -2.697386e+01
1646 1.645500e+00 1 1   8.309791e+00 -2.025006e-01 -2.595033e+01
1647 1.646500e+00 1 1   8.051806e+00 -1.968167e-01 -2.491362e+01
1648 1.647500e+00 1 1   7.792678e+00 -1.910379e-01 -2.386429e+01
1649 1.648500e+00 1 1   7.532661e+00 -1.852252e-01 -2.280264e+01
1650 1.649500e+00 1 1   7.272200e+00 -1.793004e-01 -2.173002e+01
1651 1.650500e+00 1 1   7.011709e+00 -1.732690e-01 -2.064749e+01
1652 1.651500e+00 1 1   6.751252e+00 -1.672902e-01 -1.955460e+01
1653 1.652500e+00 1 1   6.491194e+00 -1.612368e-01 -1.845254e+01
1654 1.653500e+00 1 1   6.232098e+00 -1.550992e-01 -1.734305e+01
1655 1.654500e+00 1 1   5.973752e+00 -1.488327e-01 -1.622478e+01
1656 1.655500e+00 1 1   5.716960e+00 -1.425816e-01 -1.510050e+01
1657 1.656500e+00 1 1   5.461629e+00 -1.362533e-01 -1.396954e+01
1658 1.657500e+00 1 1   5.208296e+00 -1.298868e-01 -1.283376e+01
1659 1.658500e+00 1 1   4.957062e+00 -1.234790e-01 -1.169319e+01
1660 1.659500e+00 1 1   4.708380e+00 -1.170108e-01 -1.054954e+01
1661 1.660500e+00 1 1   4.462326e+00 -1.105109e-01 -9.402822e+00
1662 1.661500e+00 1 1   4.219380e+00 -1.039647e-01 -8.254945e+00
1663 1.662500e+00 1 1   3.979513e+00 -9.740837e-02 -7.105576e+00
1664 1.663500e+00 1 1   3.742973e+00 -9.080797e-02 -5.955693e+00
1665 1.664500e+00 1 1   3.510173e+00 -8.415076e-02 -4.807105e+00
1666 1.665500e+00 1 1   3.281300e+00 -7.750625e-02 -3.660493e+00
1667 1.666500e+00 1 1   3.056242e+00 -7.079123e-02 -2.515494e+00
1668 1.667500e+00 1 1   2.835583e+00 -6.408161e-02 -1.374822e+00
1669 1.668500e+00 1 1   2.619304e+00 -5.736377e-02 -2.385067e-01
1670 1.669500e+00 1 1   2.407478e+00 -5.060938e-02  8.929896e-01
1671 1.670500e+00 1 1   2.200239e+00 -4.381789e-02  2.018858e+00
1672 1.671500e+00 1 1   1.998282e+00 -3.709740e-02  3.135265e+00
1673 1.672500e+00 1 1   1.801151e+00 -3.035924e-02  4.244121e+00
1674 1.673500e+00 1 1   1.608886e+00 -2.358373e-02  5.344909e+00
1675 1.674500e+00 1 1   1.421817e+00 -1.681283e-02  6.435569e+00
1676 1.675500e+00 1 1   1.239995e+00 -1.008502e-02  7.515353e+00
1677 1.676500e+00 1 1   1.063336e+00 -3.330486e-03  8.584109e+00
1678 1.677500e+00 1 1   8.920768e-01  3.367111e-03  9.640044e+00
1679 1.678500e+00 1 1   7.262350e-01  1.003374e-02  1.068237e+01
1680 1.679500e+00 1 1   5.658195e-01  1.665899e-02  1.171039e+01
1681 1.680500e+00 1 1   4.107827e-01  2.324279e-02  1.272359e+01
1682 1.681500e+00 1 1   2.612277e-01  2.978683e-02  1.372064e+01
1683 1.682500e+00 1 1   1.173228e-01  3.622752e-02  1.469964e+01
1684 1.683500e+00 1 1  -2.116454e-02  4.260873e-02  1.566095e+01
1685 1.684500e+00 1 1  -1.543679e-01  4.891322e-02  1.660453e+01
1686 1.685500e+00 1 1  -2.822664e-01  5.513848e-02  1.752926e+01
1687 1.686500e+00 1 1  -4.048034e-01  6.125417e-02  1.843389e+01
1688 1.687500e+00 1 1  -5.220795e-01  6.726681e-02  1.931794e+01
1689 1.688500e+00 1 1  -6.341533e-01  7.315360e-02  2.018076e+01
1690 1.689500e+00 1 1  -7.411042e-01  7.892628e-02  2.102168e+01
1691 1.690500e+00 1 1  -8.428342e-01  8.456980e-02  2.183916e+01
1692 1.691500e+00 1 1  -9.395316e-01  9.006776e-02  2.263314e+01
1693 1.692500e+00 1 1  -1.031263e+00  9.540124e-02  2.340287e+01
1694 1.693500e+00 1 1  -1.118258e+00  1.005748e-01  2.414871e+01
1695 1.694500e+00 1 1  -1.200581e+00  1.055833e-01  2.487003e+01
1696 1.695500e+00 1 1  -1.278284e+00  1.104223e-01  2.556605e+01
1697 1.696500e+00 1 1  -1.351450e+00  1.150780e-01  2.623614e+01
1698 1.697500e+00 1 1  -1.420186e+00  1.195380e-01  2.687993e+01
1699 1.698500e+00 1 1  -1.484628e+00  1.238080e-01  2.749721e+01
1700 1.699500e+00 1 1  -1.544874e+00  1.278638e-01  2.808760e+01
1701 1.700500e+00 1 1  -1.601000e+00  1.317264e-01  2.865059e+01
1702 1.701500e+00 1 1  -1.653131e+00  1.353703e-01  2.918598e+01
1703 1.702500e+00 1 1  -1.701361e+00  1.387956e-01  2.969341e+01
1704 1.703500e+00 1 1  -1.745768e+00  1.420035e-01  3.017245e+01
1705 1.704500e+00 1 1  -1.786482e+00  1.449993e-01  3.062325e+01
1706 1.705500e+00 1 1  -1.823516e+00  1.477674e-01  3.104466e+01
1707 1.706500e+00 1 1  -1.857074e+00  1.503072e-01  3.143742e+01
1708 1.707500e+00 1 1  -1.887281e+00  1.526017e-01  3.180171e+01
1709 1.708500e+00 1 1  -1.914212e+00  1.546702e-01  3.213721e+01
1710 1.709500e+00 1 1  -1.937932e+00  1.565082e-01  3.244365e+01
1711 1.710500e+00 1 1  -1.958532e+00  1.581202e-01  3.272095e+01
1712 1.711500e+00 1 1  -1.976094e+00  1.594891e-01  3.296912e+01
1713 1.712500e+00 1 1  -1.990721e+00  1.606267e-01  3.318830e+01
1714 1.713500e+00 1 1  -2.002437e+00  1.615335e-01  3.337806e+01
1715 1.714500e+00 1 1  -2.011373e+00  1.622106e-01  3.353899e+01
1716 1.715500e+00 1 1  -2.017611e+00  1.626561e-01  3.367122e+01
1717 1.716500e+00 1 1  -2.021176e+00  1.628756e-01  3.377452e+01
1718 1.717500e+00 1 1  -2.022125e+00  1.628738e-01  3.384899e+01
1719 1.718500e+00 1 1  -2.020495e+00  1.626562e-01  3.389461e+01
1720 1.719500e+00 1 1  -2.016412e+00  1.622150e-01  3.391216e+01
1721 1.720500e+00 1 1  -2.009864e+00  1.615612e-01  3.390135e+01
1722 1.721500e+00 1 1  -2.000915e+00  1.606975e-01  3.386252e+01
1723 1.722500e+00 1 1  -1.989574e+00  1.596340e-01  3.379578e+01
1724 1.723500e+00 1 1  -1.975905e+00  1.583616e-01  3.370145e+01
1725 1.724500e+00 1 1  -1.959919e+00  1.568925e-01  3.357974e+01
1726 1.725500e+00 1 1  -1.941632e+00  1.552310e-01  3.343080e+01
1727 1.726500e+00 1 1  -1.921061e+00  1.533852e-01  3.325516e+01
1728 1.727500e+00 1 1  -1.898224e+00  1.513531e-01  3.305285e+01
1729 1.728500e+00 1 1  -1.873126e+00  1.491405e-01  3.282428e+01
1730 1.729500e+00 1 1  -1.845733e+00  1.467472e-01  3.256938e+01
1731 1.730500e+00 1 1  -1.816104e+00  1.441979e-01  3.228916e+01
1732 1.731500e+00 1 1  -1.784192e+00  1.414786e-01  3.198352e+01
1733 1.732500e+00 1 1  -1.749891e+00  1.385700e-01  3.165177e+01
1734 1.733500e+00 1 1  -1.713346e+00  1.355417e-01  3.129614e+01
1735 1.734500e+00 1 1  -1.674491e+00  1.323385e-01  3.091657e+01
1736 1.735500e+00 1 1  -1.633205e+00  1.289989e-01  3.051204e+01
1737 1.736500e+00 1 1  -1.589507e+00  1.255110e-01  3.008376e+01
1738 1.737500e+00 1 1  -1.543405e+00  1.218534e-01  2.963279e+01
1739 1.738500e+00 1 1  -1.494821e+00  1.180852e-01  2.915862e+01
1740 1.739500e+00 1 1  -1.443714e+00  1.141940e-01  2.866185e+01
1741 1.740500e+00 1 1  -1.390081e+00  1.101564e-01  2.814332e+01
1742 1.741500e+00 1 1  -1.333809e+00  1.059682e-01  2.760267e+01
1743 1.742500e+00 1 1  -1.274876e+00  1.016675e-01  2.704071e+01
1744 1.743500e+00 1 1  -1.213270e+00  9.725755e-02  2.645821e+01
1745 1.744500e+00 1 1  -1.148868e+00  9.271909e-02  2.585482e+01
1746 1.745500e+00 1 1  -1.081651e+00  8.805098e-02  2.523144e+01
1747 1.746500e+00 1 1  -1.011556e+00  8.327883e-02  2.458837e+01
1748 1.747500e+00 1 1  -9.384466e-01  7.839973e-02  2.392524e+01
1749 1.748500e+00 1 1  -8.624701e-01  7.338843e-02  2.324476e+01
1750 1.749500e+00 1 1  -7.835120e-01  6.825368e-02  2.254665e+01
1751 1.750500e+00 1 1  -7.011241e-01  6.307508e-02  2.182732e+01
1752 1.751500e+00 1 1  -6.158074e-01  5.777106e-02  2.109318e+01
1753 1.752500e+00 1 1  -5.272642e-01  5.233833e-02  2.034217e+01
1754 1.753500e+00 1 1  -4.354672e-01  4.682920e-02  1.957502e+01
1755 1.754500e+00 1 1  -3.402418e-01  4.123839e-02  1.879104e+01
1756 1.755500e+00 1 1  -2.416369e-01  3.555071e-02  1.799177e+01
1757 1.756500e+00 1 1  -1.397272e-01  2.976963e-02  1.717891e+01
1758 1.757500e+00 1 1  -3.435416e-02  2.390793e-02  1.635188e+01
1759 1.758500e+00 1 1   7.454755e-02  1.796968e-02  1.551098e+01
1760 1.759500e+00 1 1   1.869770e-01  1.195672e-02  1.465715e+01
1761 1.760500e+00 1 1   3.029160e-01  5.873085e-03  1.379139e+01
1762 1.761500e+00 1 1   4.223677e-01 -2.770911e-04  1.291446e+01
1763 1.762500e+00 1 1   5.454551e-01 -6.488170e-03  1.202609e+01
1764 1.763500e+00 1 1   6.721840e-01 -1.275950e-02  1.112702e+01
1765 1.764500e+00 1 1   8.024140e-01 -1.908167e-02  1.021908e+01
1766 1.765500e+00 1 1   9.360929e-01 -2.544980e-02  9.303293e+00
1767 1.766500e+00 1 1   1.073506e+00 -3.185600e-02  8.377907e+00
1768 1.767500e+00 1 1   1.214396e+00 -3.830299e-02  7.445617e+00
1769 1.768500e+00 1 1   1.358791e+00 -4.477357e-02  6.506713e+00
1770 1.769500e+00 1 1   1.506675e+00 -5.126151e-02  5.561824e+00
1771 1.770500e+00 1 1   1.658021e+00 -5.776925e-02  4.611477e+00
1772 1.771500e+00 1 1   1.812697e+00 -6.428786e-02  3.656993e+00
1773 1.772500e+00 1 1   1.970747e+00 -7.080732e-02  2.698463e+00
1774 1.773500e+00 1 1   2.132006e+00 -7.732805e-02  1.737299e+00
1775 1.774500e+00 1 1   2.296404e+00 -8.382869e-02  7.741956e-01
1776 1.775500e+00 1 1   2.463968e+00 -9.033116e-02 -1.909103e-01
1777 1.776500e+00 1 1   2.634422e+00 -9.679314e-02 -1.155922e+00
1778 1.777500e+00 1 1   2.807831e+00 -1.032249e-01 -2.121249e+00
1779 1.778500e+00 1 1   2.983942e+00 -1.096159e-01 -3.085187e+00
1780 1.779500e+00 1 1   3.162698e+00 -1.159665e-01 -4.047411e+00
1781 1.780500e+00 1 1   3.343909e+00 -1.222618e-01 -5.006770e+00
1782 1.781500e+00 1 1   3.527384e+00 -1.285056e-01 -5.962200e+00
1783 1.782500e+00 1 1   3.713218e+00 -1.346759e-01 -6.914432e+00
1784 1.783500e+00 1 1   3.900996e+00 -1.407789e-01 -7.861021e+00
1785 1.784500e+00 1 1   4.090573e+00 -1.467908e-01 -8.801353e+00
1786 1.785500e+00 1 1   4.281887e+00 -1.527533e-01 -9.735446e+00
1787 1.786500e+00 1 1   4.474583e+00 -1.586362e-01 -1.066148e+01
1788 1.787500e+00 1 1   4.668481e+00 -1.643838e-01 -1.157889e+01
1789 1.788500e+00 1 1   4.863500e+00 -1.699885e-01 -1.248741e+01
1790 1.789500e+00 1 1   5.059507e+00 -1.755324e-01 -1.338661e+01
1791 1.790500e+00 1 1   5.256299e+00 -1.810385e-01 -1.427606e+01
1792 1.791500e+00 1 1   5.453416e+00 -1.863821e-01 -1.515369e+01
1793 1.792500e+00 1 1   5.650595e+00 -1.916262e-01 -1.601850e+01
1794 1.793500e+00 1 1   5.847650e+00 -1.967053e-01 -1.687011e+01
1795 1.794500e+00 1 1   6.044427e+00 -2.016430e-01 -1.770810e+01
1796 1.795500e+00 1 1   6.240830e+00 -2.065140e-01 -1.853259e+01
1797 1.796500e+00 1 1   6.436528e+00 -2.112452e-01 -1.934254e+01
1798 1.797500e+00 1 1   6.631208e+00 -2.158397e-01 -2.013697e+01
1799 1.798500e+00 1 1   6.824624e+00 -2.202636e-01 -2.091522e+01
1800 1.799500e+00 1 1   7.016749e+00 -2.246128e-01 -2.167775e+01
1801 1.800500e+00 1 1   7.207188e+00 -2.288523e-01 -2.242331e+01
1802 1.801500e+00 1 1   7.395534e+00 -2.329266e-01 -2.315063e+01
1803 1.802500e+00 1 1   7.581649e+00 -2.368201e-01 -2.385962e+01
1804 1.803500e+00 1 1   7.765315e+00 -2.406053e-01 -2.454987e+01
1805 1.804500e+00 1 1   7.946315e+00 -2.442656e-01 -2.522105e+01
1806 1.805500e+00 1 1   8.124389e+00 -2.477955e-01 -2.587265e+01
1807 1.806500e+00 1 1   8.299340e+00 -2.511598e-01 -2.650441e+01
1808 1.807500e+00 1 1   8.470920e+00 -2.544593e-01 -2.711578e+01
1809 1.808500e+00 1 1   8.638638e+00 -2.574810e-01 -2.770534e+01
1810 1.809500e+00 1 1   8.802836e+00 -2.605198e-01 -2.827502e+01
1811 1.810500e+00 1 1   8.962877e+00 -2.633682e-01 -2.882282e+01
1812 1.811500e+00 1 1   9.118490e+00 -2.660075e-01 -2.934809e+01
1813 1.812500e+00 1 1   9.270011e+00 -2.686246e-01 -2.985286e+01
1814 1.813500e+00 1 1   9.416914e+00 -2.711447e-01 -3.033554e+01
1815 1.814500e+00 1 1   9.558909e+00 -2.735000e-01 -3.079549e+01
1816 1.815500e+00 1 1   9.695842e+00 -2.756821e-01 -3.123255e+01
1817 1.816500e+00 1 1   9.827602e+00 -2.777774e-01 -3.164679e+01
1818 1.817500e+00 1 1   9.954062e+00 -2.797689e-01 -3.203821e+01
1819 1.818500e+00 1 1   1.007504e+01 -2.816146e-01 -3.240656e+01
1820 1.819500e+00 1 1   1.019035e+01 -2.833460e-01 -3.275165e+01
1821 1.820500e+00 1 1   1.029988e+01 -2.849633e-01 -3.307340e+01
1822 1.821500e+00 1 1   1.040351e+01 -2.864655e-01 -3.337181e+01
1823 1.822500e+00 1 1   1.050111e+01 -2.878449e-01 -3.364681e+01
1824 1.823500e+00 1 1   1.059258e+01 -2.891169e-01 -3.389842e+01
1825 1.824500e+00 1 1   1.067781e+01 -2.902772e-01 -3.412662e+01
1826 1.825500e+00 1 1   1.075673e+01 -2.913272e-01 -3.433144e+01
1827 1.826500e+00 1 1   1.082924e+01 -2.922649e-01 -3.451287e+01
1828 1.827500e+00 1 1   1.089521e+01 -2.930731e-01 -3.467078e+01
1829 1.828500e+00 1 1   1.095467e+01 -2.937864e-01 -3.480554e+01
1830 1.829500e+00 1 1   1.100752e+01 -2.943803e-01 -3.491709e+01
1831 1.830500e+00 1 1   1.105380e+01 -2.948952e-01 -3.500586e+01
1832 1.831500e+00 1 1   1.109315e+01 -2.951968e-01 -3.507067e+01
1833 1.832500e+00 1 1   1.112595e+01 -2.954565e-01 -3.511322e+01
1834 1.833500e+00 1 1   1.115211e+01 -2.956360e-01 -3.513338e+01
1835 1.834500e+00 1 1   1.117148e+01 -2.956729e-01 -3.513083e+01
1836 1.835500e+00 1 1   1.118408e+01 -2.955785e-01 -3.510577e+01
1837 1.836500e+00 1 1   1.118994e+01 -2.953707e-01 -3.505847e+01
1838 1.837500e+00 1 1   1.118912e+01 -2.950559e-01 -3.498924e+01
1839 1.838500e+00 1 1   1.118162e+01 -2.946331e-01 -3.489824e+01
1840 1.839500e+00 1 1   1.116743e+01 -2.940844e-01 -3.478554e+01
1841 1.840500e+00 1 1   1.114664e+01 -2.934233e-01 -3.465147e+01
1842 1.841500e+00 1 1   1.111926e+01 -2.926395e-01 -3.449622e+01
1843 1.842500e+00 1 1   1.108530e+01 -2.916943e-01 -3.431979e+01
1844 1.843500e+00 1 1   1.104500e+01 -2.906896e-01 -3.412307e+01
1845 1.844500e+00 1 1   1.099827e+01 -2.895740e-01 -3.390583e+01
1846 1.845500e+00 1 1   1.094513e+01 -2.883089e-01 -3.366805e+01
1847 1.846500e+00 1 1   1.088579e+01 -2.868995e-01 -3.341045e+01
1848 1.847500e+00 1 1   1.082030e+01 -2.854041e-01 -3.313317e+01
1849 1.848500e+00 1 1   1.074870e+01 -2.837971e-01 -3.283633e+01
1850 1.849500e+00 1 1   1.067137e+01 -2.820510e-01 -3.252114e+01
1851 1.850500e+00 1 1   1.058792e+01 -2.801765e-01 -3.218617e+01
1852 1.851500e+00 1 1   1.049874e+01 -2.782029e-01 -3.183267e+01
1853 1.852500e+00 1 1   1.040403e+01 -2.761090e-01 -3.146125e+01
1854 1.853500e+00 1 1   1.030392e+01 -2.738994e-01 -3.107220e+01
1855 1.854500e+00 1 1   1.019847e+01 -2.715738e-01 -3.066564e+01
1856 1.855500e+00 1 1   1.008780e+01 -2.691333e-01 -3.024179e+01
1857 1.856500e+00 1 1   9.972039e+00 -2.665720e-01 -2.980092e+01
1858 1.857500e+00 1 1   9.851374e+00 -2.639046e-01 -2.934354e+01
1859 1.858500e+00 1 1   9.725929e+00 -2.611155e-01 -2.886987e+01
1860 1.859500e+00 1 1   9.595877e+00 -2.582202e-01 -2.838031e+01
1861 1.860500e+00 1 1   9.461359e+00 -2.552103e-01 -2.787515e+01
1862 1.861500e+00 1 1   9.322571e+00 -2.520982e-01 -2.735484e+01
1863 1.862500e+00 1 1   9.179646e+00 -2.488692e-01 -2.681964e+01
1864 1.863500e+00 1 1   9.032276e+00 -2.455118e-01 -2.626813e+01
