#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
1485 1.484500e+00 1 1  -2.476270e-01  1.883181e-02  1.933825e+01
1486 1.485500e+00 1 1  -2.581375e-01  1.885702e-02  1.942768e+01
1487 1.486500e+00 1 1  -2.664240e-01  1.885580e-02  1.950004e+01
1488 1.487500e+00 1 1  -2.725016e-01  1.882908e-02  1.955531e+01
1489 1.488500e+00 1 1  -2.763845e-01  1.877564e-02  1.959347e+01
1490 1.489500e+00 1 1  -2.780846e-01  1.869474e-02  1.961453e+01
1491 1.490500e+00 1 1  -2.776177e-01  1.858977e-02  1.961850e+01
1492 1.491500e+00 1 1  -2.749878e-01  1.845516e-02  1.960535e+01
1493 1.492500e+00 1 1  -2.702126e-01  1.829561e-02  1.957515e+01
1494 1.493500e+00 1 1  -2.632939e-01  1.810894e-02  1.952788e+01
1495 1.494500e+00 1 1  -2.542547e-01  1.789713e-02  1.946369e+01
1496 1.495500e+00 1 1  -2.430953e-01  1.765844e-02  1.938257e+01
1497 1.496500e+00 1 1  -2.298255e-01  1.739345e-02  1.928461e+01
1498 1.497500e+00 1 1  -2.144488e-01  1.710290e-02  1.916986e+01
1499 1.498500e+00 1 1  -1.969550e-01  1.677994e-02  1.903825e+01
1500 1.499500e+00 1 1  -1.774099e-01  1.644189e-02  1.889040e+01
1501 1.500500e+00 1 1  -1.557669e-01  1.607719e-02  1.872601e+01
1502 1.501500e+00 1 1  -1.319960e-01  1.567344e-02  1.854493e+01
1503 1.502500e+00 1 1  -1.061610e-01  1.526126e-02  1.834775e+01
1504 1.503500e+00 1 1  -7.825138e-02  1.481453e-02  1.813459e+01
1505 1.504500e+00 1 1  -4.823714e-02  1.435278e-02  1.790527e+01
1506 1.505500e+00 1 1  -1.612610e-02  1.385870e-02  1.766009e+01
1507 1.506500e+00 1 1   1.804386e-02  1.335055e-02  1.739949e+01
1508 1.507500e+00 1 1   5.427750e-02  1.282421e-02  1.712363e+01
1509 1.508500e+00 1 1   9.257973e-02  1.227159e-02  1.683267e+01
1510 1.509500e+00 1 1   1.329669e-01  1.169422e-02  1.652670e+01
1511 1.510500e+00 1 1   1.754532e-01  1.109920e-02  1.620582e+01
1512 1.511500e+00 1 1   2.200271e-01  1.048695e-02  1.587040e+01
1513 1.512500e+00 1 1   2.666990e-01  9.854710e-03  1.552060e+01
1514 1.513500e+00 1 1   3.154675e-01  9.206009e-03  1.515670e+01
1515 1.514500e+00 1 1   3.663389e-01  8.544364e-03  1.477890e+01
1516 1.515500e+00 1 1   4.193079e-01  7.855201e-03  1.438758e+01
1517 1.516500e+00 1 1   4.743904e-01  7.147517e-03  1.398287e+01
1518 1.517500e+00 1 1   5.316203e-01  6.433885e-03  1.356483e+01
1519 1.518500e+00 1 1   5.909946e-01  5.709796e-03  1.313378e+01
1520 1.519500e+00 1 1   6.525040e-01  4.966737e-03  1.269012e+01
1521 1.520500e+00 1 1   7.161367e-01  4.209474e-03  1.223427e+01
1522 1.521500e+00 1 1   7.818918e-01  3.441739e-03  1.176655e+01
1523 1.522500e+00 1 1   8.497834e-01  2.664389e-03  1.128717e+01
1524 1.523500e+00 1 1   9.198094e-01  1.876945e-03  1.079647e+01
1525 1.524500e+00 1 1   9.919587e-01  1.079542e-03  1.029486e+01
1526 1.525500e+00 1 1   1.066218e+00  2.729038e-04  9.782762e+00
1527 1.526500e+00 1 1   1.142585e+00 -5.413936e-04  9.260518e+00
1528 1.527500e+00 1 1   1.221045e+00 -1.358158e-03  8.728540e+00
1529 1.528500e+00 1 1   1.301583e+00 -2.184721e-03  8.187250e+00
1530 1.529500e+00 1 1   1.384320e+00 -3.011974e-03  7.636074e+00
1531 1.530500e+00 1 1   1.468742e+00 -3.858076e-03  7.079022e+00
1532 1.531500e+00 1 1   1.555536e+00 -4.685672e-03  6.511409e+00
1533 1.532500e+00 1 1   1.644044e+00 -5.531782e-03  5.938225e+00
1534 1.533500e+00 1 1   1.734665e+00 -6.372415e-03  5.356941e+00
1535 1.534500e+00 1 1   1.827416e+00 -7.205966e-03  4.767651e+00
1536 1.535500e+00 1 1   1.921802e+00 -8.059390e-03  4.174025e+00
1537 1.536500e+00 1 1   2.017902e+00 -8.903510e-03  3.575808e+00
1538 1.537500e+00 1 1   2.116210e+00 -9.732992e-03  2.969759e+00
1539 1.538500e+00 1 1   2.216071e+00 -1.057447e-02  2.360515e+00
1540 1.539500e+00 1 1   2.317820e+00 -1.140894e-02  1.746087e+00
1541 1.540500e+00 1 1   2.421132e+00 -1.223990e-02  1.128677e+00
1542 1.541500e+00 1 1   2.526034e+00 -1.306548e-02  5.083562e-01
1543 1.542500e+00 1 1   2.632548e+00 -1.388198e-02 -1.149443e-01
1544 1.543500e+00 1 1   2.740609e+00 -1.469211e-02 -7.407088e-01
1545 1.544500e+00 1 1   2.850132e+00 -1.549446e-02 -1.368280e+00
1546 1.545500e+00 1 1   2.961031e+00 -1.628771e-02 -1.997025e+00
1547 1.546500e+00 1 1   3.073242e+00 -1.707057e-02 -2.626476e+00
1548 1.547500e+00 1 1   3.186705e+00 -1.784396e-02 -3.256231e+00
1549 1.548500e+00 1 1   3.301347e+00 -1.860838e-02 -3.885818e+00
1550 1.549500e+00 1 1   3.417080e+00 -1.935843e-02 -4.514670e+00
1551 1.550500e+00 1 1   3.533826e+00 -2.010348e-02 -5.142316e+00
1552 1.551500e+00 1 1   3.651493e+00 -2.084102e-02 -5.768264e+00
1553 1.552500e+00 1 1   3.770000e+00 -2.155466e-02 -6.392044e+00
1554 1.553500e+00 1 1   3.889266e+00 -2.227147e-02 -7.013241e+00
1555 1.554500e+00 1 1   4.009143e+00 -2.297288e-02 -7.631040e+00
1556 1.555500e+00 1 1   4.129681e+00 -2.365156e-02 -8.245823e+00
1557 1.556500e+00 1 1   4.250628e+00 -2.432554e-02 -8.856193e+00
1558 1.557500e+00 1 1   4.371961e+00 -2.499359e-02 -9.462151e+00
1559 1.558500e+00 1 1   4.493566e+00 -2.564534e-02 -1.006321e+01
1560 1.559500e+00 1 1   4.615333e+00 -2.628324e-02 -1.065884e+01
1561 1.560500e+00 1 1   4.737127e+00 -2.691270e-02 -1.124842e+01
1562 1.561500e+00 1 1   4.858870e+00 -2.752830e-02 -1.183169e+01
1563 1.562500e+00 1 1   4.980530e+00 -2.812466e-02 -1.240867e+01
1564 1.563500e+00 1 1   5.101932e+00 -2.870819e-02 -1.297849e+01
1565 1.564500e+00 1 1   5.222944e+00 -2.929080e-02 -1.354063e+01
1566 1.565500e+00 1 1   5.343477e+00 -2.986052e-02 -1.409485e+01
1567 1.566500e+00 1 1   5.463394e+00 -3.041594e-02 -1.464061e+01
1568 1.567500e+00 1 1   5.582655e+00 -3.094907e-02 -1.517790e+01
1569 1.568500e+00 1 1   5.701184e+00 -3.147381e-02 -1.570650e+01
1570 1.569500e+00 1 1   5.818731e+00 -3.199176e-02 -1.622528e+01
1571 1.570500e+00 1 1   5.935337e+00 -3.251042e-02 -1.673474e+01
1572 1.571500e+00 1 1   6.050796e+00 -3.301068e-02 -1.723402e+01
1573 1.572500e+00 1 1   6.165058e+00 -3.348982e-02 -1.772313e+01
1574 1.573500e+00 1 1   6.277980e+00 -3.396876e-02 -1.820152e+01
1575 1.574500e+00 1 1   6.389473e+00 -3.444020e-02 -1.866902e+01
1576 1.575500e+00 1 1   6.499422e+00 -3.489870e-02 -1.912532e+01
1577 1.576500e+00 1 1   6.607777e+00 -3.533335e-02 -1.957038e+01
1578 1.577500e+00 1 1   6.714397e+00 -3.576992e-02 -2.000375e+01
1579 1.578500e+00 1 1   6.819200e+00 -3.620460e-02 -2.042529e+01
1580 1.579500e+00 1 1   6.922080e+00 -3.662610e-02 -2.083475e+01
1581 1.580500e+00 1 1   7.022914e+00 -3.703530e-02 -2.123180e+01
1582 1.581500e+00 1 1   7.121670e+00 -3.741953e-02 -2.161652e+01
1583 1.582500e+00 1 1   7.218213e+00 -3.781101e-02 -2.198850e+01
1584 1.583500e+00 1 1   7.312488e+00 -3.819979e-02 -2.234776e+01
1585 1.584500e+00 1 1   7.404366e+00 -3.857213e-02 -2.269398e+01
1586 1.585500e+00 1 1   7.493757e+00 -3.893512e-02 -2.302695e+01
1587 1.586500e+00 1 1   7.580583e+00 -3.928729e-02 -2.334658e+01
1588 1.587500e+00 1 1   7.664758e+00 -3.963368e-02 -2.365269e+01
1589 1.588500e+00 1 1   7.746204e+00 -3.997260e-02 -2.394520e+01
1590 1.589500e+00 1 1   7.824830e+00 -4.030396e-02 -2.422393e+01
1591 1.590500e+00 1 1   7.900551e+00 -4.062690e-02 -2.448875e+01
1592 1.591500e+00 1 1   7.973281e+00 -4.094128e-02 -2.473948e+01
1593 1.592500e+00 1 1   8.042948e+00 -4.124600e-02 -2.497605e+01
1594 1.593500e+00 1 1   8.109482e+00 -4.154611e-02 -2.519836e+01
1595 1.594500e+00 1 1   8.172817e+00 -4.184439e-02 -2.540635e+01
1596 1.595500e+00 1 1   8.232868e+00 -4.213076e-02 -2.559985e+01
1597 1.596500e+00 1 1   8.289563e+00 -4.240979e-02 -2.577876e+01
1598 1.597500e+00 1 1   8.342842e+00 -4.268178e-02 -2.594302e+01
1599 1.598500e+00 1 1   8.392643e+00 -4.294906e-02 -2.609255e+01
1600 1.599500e+00 1 1   8.438908e+00 -4.321000e-02 -2.622729e+01
1601 1.600500e+00 1 1   8.481580e+00 -4.345982e-02 -2.634717e+01
1602 1.601500e+00 1 1   8.520606e+00 -4.370404e-02 -2.645214e+01
1603 1.602500e+00 1 1   8.555930e+00 -4.393967e-02 -2.654213e+01
1604 1.603500e+00 1 1   8.587511e+00 -4.416879e-02 -2.661712e+01
1605 1.604500e+00 1 1   8.615331e+00 -4.439398e-02 -2.667718e+01
1606 1.605500e+00 1 1   8.639342e+00 -4.461244e-02 -2.672225e+01
1607 1.606500e+00 1 1   8.659506e+00 -4.482090e-02 -2.675232e+01
1608 1.607500e+00 1 1   8.675795e+00 -4.502050e-02 -2.676739e+01
1609 1.608500e+00 1 1   8.688183e+00 -4.521149e-02 -2.676746e+01
1610 1.609500e+00 1 1   8.696653e+00 -4.539365e-02 -2.675259e+01
1611 1.610500e+00 1 1   8.701189e+00 -4.556673e-02 -2.672280e+01
1612 1.611500e+00 1 1   8.701767e+00 -4.571663e-02 -2.667807e+01
1613 1.612500e+00 1 1   8.698450e+00 -4.588220e-02 -2.661875e+01
1614 1.613500e+00 1 1   8.691164e+00 -4.603540e-02 -2.654465e+01
1615 1.614500e+00 1 1   8.679899e+00 -4.616876e-02 -2.645576e+01
1616 1.615500e+00 1 1   8.664679e+00 -4.629292e-02 -2.635225e+01
1617 1.616500e+00 1 1   8.645488e+00 -4.639227e-02 -2.623409e+01
1618 1.617500e+00 1 1   8.622430e+00 -4.650261e-02 -2.610173e+01
1619 1.618500e+00 1 1   8.595437e+00 -4.660528e-02 -2.595496e+01
1620 1.619500e+00 1 1   8.564560e+00 -4.667744e-02 -2.579399e+01
1621 1.620500e+00 1 1   8.529754e+00 -4.674757e-02 -2.561864e+01
1622 1.621500e+00 1 1   8.491119e+00 -4.681649e-02 -2.542933e+01
1623 1.622500e+00 1 1   8.448763e+00 -4.686835e-02 -2.522650e+01
1624 1.623500e+00 1 1   8.402633e+00 -4.690307e-02 -2.500990e+01
1625 1.624500e+00 1 1   8.352786e+00 -4.693800e-02 -2.477975e+01
1626 1.625500e+00 1 1   8.299301e+00 -4.696254e-02 -2.453632e+01
1627 1.626500e+00 1 1   8.242265e+00 -4.697301e-02 -2.427993e+01
1628 1.627500e+00 1 1   8.181709e+00 -4.697402e-02 -2.401065e+01
1629 1.628500e+00 1 1   8.117677e+00 -4.696383e-02 -2.372861e+01
1630 1.629500e+00 1 1   8.050247e+00 -4.694379e-02 -2.343403e+01
1631 1.630500e+00 1 1   7.979492e+00 -4.691160e-02 -2.312716e+01
1632 1.631500e+00 1 1   7.905484e+00 -4.686625e-02 -2.280820e+01
1633 1.632500e+00 1 1   7.828314e+00 -4.681180e-02 -2.247740e+01
1634 1.633500e+00 1 1   7.748038e+00 -4.674473e-02 -2.213493e+01
1635 1.634500e+00 1 1   7.664789e+00 -4.664989e-02 -2.178119e+01
1636 1.635500e+00 1 1   7.578707e+00 -4.657603e-02 -2.141665e+01
1637 1.636500e+00 1 1   7.489834e+00 -4.647530e-02 -2.104140e+01
1638 1.637500e+00 1 1   7.398247e+00 -4.635933e-02 -2.065562e+01
1639 1.638500e+00 1 1   7.304033e+00 -4.622452e-02 -2.025954e+01
1640 1.639500e+00 1 1   7.207336e+00 -4.608073e-02 -1.985360e+01
1641 1.640500e+00 1 1   7.108317e+00 -4.592522e-02 -1.943835e+01
1642 1.641500e+00 1 1   7.007025e+00 -4.575060e-02 -1.901386e+01
1643 1.642500e+00 1 1   6.903599e+00 -4.557465e-02 -1.858055e+01
1644 1.643500e+00 1 1   6.798222e+00 -4.537220e-02 -1.813908e+01
1645 1.644500e+00 1 1   6.690852e+00 -4.516334e-02 -1.768913e+01
1646 1.645500e+00 1 1   6.581709e+00 -4.494124e-02 -1.723146e+01
1647 1.646500e+00 1 1   6.470967e+00 -4.470190e-02 -1.676667e+01
1648 1.647500e+00 1 1   6.358607e+00 -4.445774e-02 -1.629456e+01
1649 1.648500e+00 1 1   6.245007e+00 -4.419691e-02 -1.581656e+01
1650 1.649500e+00 1 1   6.129793e+00 -4.391368e-02 -1.533102e+01
1651 1.650500e+00 1 1   6.013790e+00 -4.364282e-02 -1.484119e+01
1652 1.651500e+00 1 1   5.896768e+00 -4.335679e-02 -1.434607e+01
1653 1.652500e+00 1 1   5.778732e+00 -4.304667e-02 -1.384556e+01
1654 1.653500e+00 1 1   5.659855e+00 -4.272216e-02 -1.334022e+01
1655 1.654500e+00 1 1   5.540311e+00 -4.238567e-02 -1.283070e+01
1656 1.655500e+00 1 1   5.420240e+00 -4.204193e-02 -1.231748e+01
1657 1.656500e+00 1 1   5.299730e+00 -4.168674e-02 -1.180085e+01
1658 1.657500e+00 1 1   5.178864e+00 -4.132382e-02 -1.128105e+01
1659 1.658500e+00 1 1   5.057840e+00 -4.094950e-02 -1.075887e+01
1660 1.659500e+00 1 1   4.936654e+00 -4.056270e-02 -1.023417e+01
1661 1.660500e+00 1 1   4.815479e+00 -4.016669e-02 -9.707650e+00
1662 1.661500e+00 1 1   4.694460e+00 -3.976830e-02 -9.179859e+00
1663 1.662500e+00 1 1   4.573648e+00 -3.935547e-02 -8.650948e+00
1664 1.663500e+00 1 1   4.453184e+00 -3.893965e-02 -8.121490e+00
1665 1.664500e+00 1 1   4.333141e+00 -3.851120e-02 -7.591753e+00
1666 1.665500e+00 1 1   4.213624e+00 -3.807624e-02 -7.062144e+00
1667 1.666500e+00 1 1   4.094734e+00 -3.763629e-02 -6.533055e+00
1668 1.667500e+00 1 1   3.976506e+00 -3.718701e-02 -6.004649e+00
1669 1.668500e+00 1 1   3.859201e+00 -3.673724e-02 -5.478043e+00
1670 1.669500e+00 1 1   3.742742e+00 -3.626703e-02 -4.952904e+00
1671 1.670500e+00 1 1   3.627334e+00 -3.582042e-02 -4.430119e+00
1672 1.671500e+00 1 1   3.512969e+00 -3.534161e-02 -3.909707e+00
1673 1.672500e+00 1 1   3.399749e+00 -3.487007e-02 -3.392084e+00
1674 1.673500e+00 1 1   3.287844e+00 -3.438905e-02 -2.878072e+00
1675 1.674500e+00 1 1   3.177162e+00 -3.392351e-02 -2.367286e+00
1676 1.675500e+00 1 1   3.067874e+00 -3.342546e-02 -1.860560e+00
1677 1.676500e+00 1 1   2.960052e+00 -3.293291e-02 -1.358221e+00
1678 1.677500e+00 1 1   2.853712e+00 -3.245458e-02 -8.604031e-01
1679 1.678500e+00 1 1   2.748989e+00 -3.196680e-02 -3.678203e-01
1680 1.679500e+00 1 1   2.645891e+00 -3.147473e-02  1.194502e-01
1681 1.680500e+00 1 1   2.544487e+00 -3.098601e-02  6.010309e-01
1682 1.681500e+00 1 1   2.444842e+00 -3.050002e-02  1.076497e+00
1683 1.682500e+00 1 1   2.347018e+00 -3.002772e-02  1.545503e+00
1684 1.683500e+00 1 1   2.250995e+00 -2.953561e-02  2.008034e+00
1685 1.684500e+00 1 1   2.156853e+00 -2.905993e-02  2.463647e+00
1686 1.685500e+00 1 1   2.064675e+00 -2.858937e-02  2.911842e+00
1687 1.686500e+00 1 1   1.974478e+00 -2.812399e-02  3.352437e+00
1688 1.687500e+00 1 1   1.886366e+00 -2.765542e-02  3.784837e+00
1689 1.688500e+00 1 1   1.800290e+00 -2.720992e-02  4.209176e+00
1690 1.689500e+00 1 1   1.716282e+00 -2.677273e-02  4.625136e+00
1691 1.690500e+00 1 1   1.634316e+00 -2.633524e-02  5.032748e+00
1692 1.691500e+00 1 1   1.554471e+00 -2.590443e-02  5.431539e+00
1693 1.692500e+00 1 1   1.476795e+00 -2.548070e-02  5.821176e+00
1694 1.693500e+00 1 1   1.401285e+00 -2.507141e-02  6.201535e+00
1695 1.694500e+00 1 1   1.327980e+00 -2.467400e-02  6.572313e+00
1696 1.695500e+00 1 1   1.256946e+00 -2.428525e-02  6.933053e+00
1697 1.696500e+00 1 1   1.188098e+00 -2.391243e-02  7.284066e+00
1698 1.697500e+00 1 1   1.121472e+00 -2.356386e-02  7.625030e+00
1699 1.698500e+00 1 1   1.057122e+00 -2.320805e-02  7.955553e+00
1700 1.699500e+00 1 1   9.950555e-01 -2.287303e-02  8.275514e+00
1701 1.700500e+00 1 1   9.352909e-01 -2.255387e-02  8.584688e+00
1702 1.701500e+00 1 1   8.778493e-01 -2.225154e-02  8.882842e+00
1703 1.702500e+00 1 1   8.227337e-01 -2.196109e-02  9.169830e+00
1704 1.703500e+00 1 1   7.699285e-01 -2.169137e-02  9.445615e+00
1705 1.704500e+00 1 1   7.195336e-01 -2.143490e-02  9.709603e+00
1706 1.705500e+00 1 1   6.714798e-01 -2.119247e-02  9.962003e+00
1707 1.706500e+00 1 1   6.258016e-01 -2.097517e-02  1.020249e+01
1708 1.707500e+00 1 1   5.824675e-01 -2.077066e-02  1.043113e+01
1709 1.708500e+00 1 1   5.414866e-01 -2.058424e-02  1.064778e+01
1710 1.709500e+00 1 1   5.028812e-01 -2.041624e-02  1.085223e+01
1711 1.710500e+00 1 1   4.666660e-01 -2.027053e-02  1.104428e+01
1712 1.711500e+00 1 1   4.328373e-01 -2.014435e-02  1.122385e+01
1713 1.712500e+00 1 1   4.013966e-01 -2.003583e-02  1.139083e+01
1714 1.713500e+00 1 1   3.723533e-01 -1.995295e-02  1.154510e+01
1715 1.714500e+00 1 1   3.457032e-01 -1.988628e-02  1.168657e+01
1716 1.715500e+00 1 1   3.214527e-01 -1.984413e-02  1.181514e+01
1717 1.716500e+00 1 1   2.995958e-01 -1.981953e-02  1.193077e+01
1718 1.717500e+00 1 1   2.801387e-01 -1.982263e-02  1.203334e+01
1719 1.718500e+00 1 1   2.630746e-01 -1.984469e-02  1.212284e+01
1720 1.719500e+00 1 1   2.484026e-01 -1.988869e-02  1.219921e+01
1721 1.720500e+00 1 1   2.361228e-01 -1.995679e-02  1.226241e+01
1722 1.721500e+00 1 1   2.262329e-01 -2.004654e-02  1.231239e+01
1723 1.722500e+00 1 1   2.187299e-01 -2.015888e-02  1.234914e+01
1724 1.723500e+00 1 1   2.136037e-01 -2.029236e-02  1.237272e+01
1725 1.724500e+00 1 1   2.108990e-01 -2.045434e-02  1.238281e+01
1726 1.725500e+00 1 1   2.105319e-01 -2.063280e-02  1.237990e+01
1727 1.726500e+00 1 1   2.125613e-01 -2.084113e-02  1.236363e+01
1728 1.727500e+00 1 1   2.169339e-01 -2.106638e-02  1.233433e+01
1729 1.728500e+00 1 1   2.236612e-01 -2.131397e-02  1.229193e+01
1730 1.729500e+00 1 1   2.327741e-01 -2.158733e-02  1.223628e+01
1731 1.730500e+00 1 1   2.442535e-01 -2.188399e-02  1.216753e+01
1732 1.731500e+00 1 1   2.580874e-01 -2.220341e-02  1.208577e+01
1733 1.732500e+00 1 1   2.742628e-01 -2.254464e-02  1.199112e+01
1734 1.733500e+00 1 1   2.927869e-01 -2.290649e-02  1.188359e+01
1735 1.734500e+00 1 1   3.137024e-01 -2.329994e-02  1.176299e+01
1736 1.735500e+00 1 1   3.369160e-01 -2.370326e-02  1.162992e+01
1737 1.736500e+00 1 1   3.624711e-01 -2.413520e-02  1.148423e+01
1738 1.737500e+00 1 1   3.903957e-01 -2.458078e-02  1.132580e+01
1739 1.738500e+00 1 1   4.206473e-01 -2.504766e-02  1.115498e+01
1740 1.739500e+00 1 1   4.532127e-01 -2.554349e-02  1.097198e+01
1741 1.740500e+00 1 1   4.880783e-01 -2.605008e-02  1.077690e+01
1742 1.741500e+00 1 1   5.252397e-01 -2.657301e-02  1.056990e+01
1743 1.742500e+00 1 1   5.646682e-01 -2.711925e-02  1.035126e+01
1744 1.743500e+00 1 1   6.063913e-01 -2.768936e-02  1.012094e+01
1745 1.744500e+00 1 1   6.503772e-01 -2.826506e-02  9.879183e+00
1746 1.745500e+00 1 1   6.965900e-01 -2.885663e-02  9.626373e+00
1747 1.746500e+00 1 1   7.450456e-01 -2.947759e-02  9.362521e+00
1748 1.747500e+00 1 1   7.957192e-01 -3.011003e-02  9.087903e+00
1749 1.748500e+00 1 1   8.485848e-01 -3.075177e-02  8.802788e+00
1750 1.749500e+00 1 1   9.036532e-01 -3.141009e-02  8.507248e+00
1751 1.750500e+00 1 1   9.608697e-01 -3.208649e-02  8.201732e+00
1752 1.751500e+00 1 1   1.020217e+00 -3.277361e-02  7.886468e+00
1753 1.752500e+00 1 1   1.081707e+00 -3.346844e-02  7.561516e+00
1754 1.753500e+00 1 1   1.145185e+00 -3.418515e-02  7.227876e+00
1755 1.754500e+00 1 1   1.210716e+00 -3.491206e-02  6.885331e+00
1756 1.755500e+00 1 1   1.278303e+00 -3.564418e-02  6.533998e+00
1757 1.756500e+00 1 1   1.347897e+00 -3.638545e-02  6.174272e+00
1758 1.757500e+00 1 1   1.419445e+00 -3.713929e-02  5.806593e+00
1759 1.758500e+00 1 1   1.492900e+00 -3.790087e-02  5.431337e+00
1760 1.759500e+00 1 1   1.568229e+00 -3.866967e-02  5.048821e+00
1761 1.760500e+00 1 1   1.645395e+00 -3.944429e-02  4.659352e+00
1762 1.761500e+00 1 1   1.724361e+00 -4.022686e-02  4.263256e+00
1763 1.762500e+00 1 1   1.805082e+00 -4.101418e-02  3.860894e+00
1764 1.763500e+00 1 1   1.887511e+00 -4.180579e-02  3.452619e+00
1765 1.764500e+00 1 1   1.971610e+00 -4.260108e-02  3.038750e+00
1766 1.765500e+00 1 1   2.057330e+00 -4.339927e-02  2.619628e+00
1767 1.766500e+00 1 1   2.144614e+00 -4.419970e-02  2.195667e+00
1768 1.767500e+00 1 1   2.233414e+00 -4.500107e-02  1.767184e+00
1769 1.768500e+00 1 1   2.323705e+00 -4.580319e-02  1.334400e+00
1770 1.769500e+00 1 1   2.415390e+00 -4.660440e-02  8.978994e-01
1771 1.770500e+00 1 1   2.508371e+00 -4.740427e-02  4.582541e-01
1772 1.771500e+00 1 1   2.602735e+00 -4.820308e-02  1.507872e-02
1773 1.772500e+00 1 1   2.698385e+00 -4.900013e-02 -4.310714e-01
1774 1.773500e+00 1 1   2.795183e+00 -4.979605e-02 -8.794481e-01
1775 1.774500e+00 1 1   2.893058e+00 -5.058542e-02 -1.329654e+00
1776 1.775500e+00 1 1   2.992002e+00 -5.137077e-02 -1.781610e+00
1777 1.776500e+00 1 1   3.091990e+00 -5.215306e-02 -2.235163e+00
1778 1.777500e+00 1 1   3.192915e+00 -5.292963e-02 -2.689761e+00
1779 1.778500e+00 1 1   3.294664e+00 -5.370135e-02 -3.144830e+00
1780 1.779500e+00 1 1   3.397173e+00 -5.446621e-02 -3.600055e+00
1781 1.780500e+00 1 1   3.500474e+00 -5.522468e-02 -4.055576e+00
1782 1.781500e+00 1 1   3.604473e+00 -5.597840e-02 -4.510945e+00
1783 1.782500e+00 1 1   3.709041e+00 -5.672700e-02 -4.965564e+00
1784 1.783500e+00 1 1   3.813985e+00 -5.746150e-02 -5.418501e+00
1785 1.784500e+00 1 1   3.919350e+00 -5.818727e-02 -5.870001e+00
1786 1.785500e+00 1 1   4.025266e+00 -5.891845e-02 -6.320716e+00
1787 1.786500e+00 1 1   4.131298e+00 -5.962544e-02 -6.768650e+00
1788 1.787500e+00 1 1   4.237519e+00 -6.032388e-02 -7.214106e+00
1789 1.788500e+00 1 1   4.343953e+00 -6.102244e-02 -7.657311e+00
1790 1.789500e+00 1 1   4.450408e+00 -6.170861e-02 -8.097418e+00
1791 1.790500e+00 1 1   4.556798e+00 -6.238606e-02 -8.534080e+00
1792 1.791500e+00 1 1   4.663087e+00 -6.304549e-02 -8.967192e+00
1793 1.792500e+00 1 1   4.769139e+00 -6.369964e-02 -9.396195e+00
1794 1.793500e+00 1 1   4.874936e+00 -6.434597e-02 -9.821110e+00
1795 1.794500e+00 1 1   4.980393e+00 -6.498072e-02 -1.024161e+01
1796 1.795500e+00 1 1   5.085380e+00 -6.559747e-02 -1.065720e+01
1797 1.796500e+00 1 1   5.189811e+00 -6.621973e-02 -1.106758e+01
1798 1.797500e+00 1 1   5.293659e+00 -6.680309e-02 -1.147275e+01
1799 1.798500e+00 1 1   5.396824e+00 -6.738968e-02 -1.187229e+01
1800 1.799500e+00 1 1   5.499276e+00 -6.796967e-02 -1.226624e+01
1801 1.800500e+00 1 1   5.600892e+00 -6.854631e-02 -1.265415e+01
1802 1.801500e+00 1 1   5.701550e+00 -6.909593e-02 -1.303561e+01
1803 1.802500e+00 1 1   5.801195e+00 -6.963618e-02 -1.341048e+01
1804 1.803500e+00 1 1   5.899761e+00 -7.016446e-02 -1.377858e+01
1805 1.804500e+00 1 1   5.997171e+00 -7.068526e-02 -1.413972e+01
1806 1.805500e+00 1 1   6.093337e+00 -7.119109e-02 -1.449363e+01
1807 1.806500e+00 1 1   6.188168e+00 -7.170175e-02 -1.484008e+01
1808 1.807500e+00 1 1   6.281548e+00 -7.217666e-02 -1.517870e+01
1809 1.808500e+00 1 1   6.373431e+00 -7.263704e-02 -1.550940e+01
1810 1.809500e+00 1 1   6.463791e+00 -7.309779e-02 -1.583220e+01
1811 1.810500e+00 1 1   6.552562e+00 -7.353749e-02 -1.614697e+01
1812 1.811500e+00 1 1   6.639625e+00 -7.400054e-02 -1.645334e+01
1813 1.812500e+00 1 1   6.724860e+00 -7.442979e-02 -1.675101e+01
1814 1.813500e+00 1 1   6.808185e+00 -7.481809e-02 -1.703974e+01
1815 1.814500e+00 1 1   6.889599e+00 -7.524370e-02 -1.731960e+01
1816 1.815500e+00 1 1   6.969000e+00 -7.562919e-02 -1.759040e+01
1817 1.816500e+00 1 1   7.046291e+00 -7.601174e-02 -1.785182e+01
1818 1.817500e+00 1 1   7.121415e+00 -7.640517e-02 -1.810378e+01
1819 1.818500e+00 1 1   7.194228e+00 -7.675663e-02 -1.834588e+01
1820 1.819500e+00 1 1   7.264681e+00 -7.709282e-02 -1.857800e+01
1821 1.820500e+00 1 1   7.332773e+00 -7.742947e-02 -1.880025e+01
1822 1.821500e+00 1 1   7.398435e+00 -7.776391e-02 -1.901252e+01
1823 1.822500e+00 1 1   7.461571e+00 -7.808572e-02 -1.921457e+01
1824 1.823500e+00 1 1   7.522106e+00 -7.839244e-02 -1.940621e+01
1825 1.824500e+00 1 1   7.579986e+00 -7.869069e-02 -1.958735e+01
1826 1.825500e+00 1 1   7.635156e+00 -7.897848e-02 -1.975791e+01
1827 1.826500e+00 1 1   7.687544e+00 -7.925251e-02 -1.991772e+01
1828 1.827500e+00 1 1   7.737136e+00 -7.952233e-02 -2.006683e+01
