#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
1501 1.500500e+00 1 1  -1.941324e+00  1.310669e-01  4.055362e+01
1502 1.501500e+00 1 1  -1.910540e+00  1.295794e-01  4.026610e+01
1503 1.502500e+00 1 2  -1.878107e+00  1.279121e-01  3.994877e+01
1504 1.503500e+00 1 1  -1.843732e+00  1.262095e-01  3.960004e+01
1505 1.504500e+00 1 1  -1.807753e+00  1.243752e-01  3.922314e+01
1506 1.505500e+00 1 1  -1.770058e+00  1.223682e-01  3.881775e+01
1507 1.506500e+00 1 1  -1.730551e+00  1.202696e-01  3.838282e+01
1508 1.507500e+00 1 1  -1.689219e+00  1.180382e-01  3.791958e+01
1509 1.508500e+00 1 1  -1.646039e+00  1.157150e-01  3.742821e+01
1510 1.509500e+00 1 1  -1.600948e+00  1.132662e-01  3.690898e+01
1511 1.510500e+00 1 1  -1.553942e+00  1.107019e-01  3.636303e+01
1512 1.511500e+00 1 1  -1.504940e+00  1.080234e-01  3.579022e+01
1513 1.512500e+00 1 1  -1.453891e+00  1.052481e-01  3.519105e+01
1514 1.513500e+00 1 1  -1.400691e+00  1.023616e-01  3.456530e+01
1515 1.514500e+00 1 1  -1.345300e+00  9.937408e-02  3.391395e+01
1516 1.515500e+00 1 1  -1.287642e+00  9.630061e-02  3.323746e+01
1517 1.516500e+00 1 1  -1.227619e+00  9.310945e-02  3.253596e+01
1518 1.517500e+00 1 1  -1.165158e+00  8.985472e-02  3.180993e+01
1519 1.518500e+00 1 1  -1.100217e+00  8.644328e-02  3.106074e+01
1520 1.519500e+00 1 1  -1.032624e+00  8.298630e-02  3.028727e+01
1521 1.520500e+00 1 1  -9.622935e-01  7.948560e-02  2.949029e+01
1522 1.521500e+00 1 1  -8.891378e-01  7.588854e-02  2.867045e+01
1523 1.522500e+00 1 1  -8.132130e-01  7.214621e-02  2.783042e+01
1524 1.523500e+00 1 1  -7.343010e-01  6.834118e-02  2.696880e+01
1525 1.524500e+00 1 1  -6.522954e-01  6.451500e-02  2.608605e+01
1526 1.525500e+00 1 1  -5.670904e-01  6.060011e-02  2.518258e+01
1527 1.526500e+00 1 1  -4.786074e-01  5.662076e-02  2.425927e+01
1528 1.527500e+00 1 1  -3.867903e-01  5.257701e-02  2.331719e+01
1529 1.528500e+00 1 1  -2.915545e-01  4.847610e-02  2.235710e+01
1530 1.529500e+00 1 1  -1.927640e-01  4.432607e-02  2.137896e+01
1531 1.530500e+00 1 1  -9.034466e-02  4.012874e-02  2.038352e+01
1532 1.531500e+00 1 1   1.581379e-02  3.588886e-02  1.937132e+01
1533 1.532500e+00 1 1   1.255399e-01  3.159372e-02  1.834572e+01
1534 1.533500e+00 1 1   2.392012e-01  2.727566e-02  1.730396e+01
1535 1.534500e+00 1 1   3.568296e-01  2.293000e-02  1.624728e+01
1536 1.535500e+00 1 1   4.783224e-01  1.854598e-02  1.517823e+01
1537 1.536500e+00 1 1   6.038015e-01  1.414489e-02  1.409679e+01
1538 1.537500e+00 1 1   7.333345e-01  9.733145e-03  1.300348e+01
1539 1.538500e+00 1 1   8.669288e-01  5.305287e-03  1.189936e+01
1540 1.539500e+00 1 1   1.004615e+00  8.682576e-04  1.078529e+01
1541 1.540500e+00 1 1   1.146439e+00 -3.569734e-03  9.661755e+00
1542 1.541500e+00 1 1   1.292391e+00 -8.008165e-03  8.529867e+00
1543 1.542500e+00 1 1   1.442451e+00 -1.244087e-02  7.390603e+00
1544 1.543500e+00 1 1   1.596637e+00 -1.686203e-02  6.244679e+00
1545 1.544500e+00 1 1   1.754924e+00 -2.125491e-02  5.093021e+00
1546 1.545500e+00 1 1   1.917261e+00 -2.563619e-02  3.936562e+00
1547 1.546500e+00 1 1   2.083585e+00 -2.999234e-02  2.776486e+00
1548 1.547500e+00 1 1   2.253925e+00 -3.432004e-02  1.612980e+00
1549 1.548500e+00 1 1   2.428171e+00 -3.861341e-02  4.474383e-01
1550 1.549500e+00 1 1   2.606257e+00 -4.287573e-02 -7.193782e-01
1551 1.550500e+00 1 1   2.788075e+00 -4.709685e-02 -1.886365e+00
1552 1.551500e+00 1 1   2.973538e+00 -5.127180e-02 -3.052650e+00
1553 1.552500e+00 1 1   3.162549e+00 -5.539835e-02 -4.217423e+00
1554 1.553500e+00 1 1   3.354981e+00 -5.946039e-02 -5.379609e+00
1555 1.554500e+00 1 1   3.550703e+00 -6.348752e-02 -6.538406e+00
1556 1.555500e+00 1 1   3.749573e+00 -6.744602e-02 -7.692771e+00
1557 1.556500e+00 1 1   3.951430e+00 -7.136054e-02 -8.841745e+00
1558 1.557500e+00 1 1   4.156132e+00 -7.520239e-02 -9.984549e+00
1559 1.558500e+00 1 1   4.363508e+00 -7.899016e-02 -1.112023e+01
1560 1.559500e+00 1 1   4.573190e+00 -8.271797e-02 -1.224672e+01
1561 1.560500e+00 1 1   4.785475e+00 -8.635863e-02 -1.336639e+01
1562 1.561500e+00 1 1   4.999622e+00 -8.993834e-02 -1.447462e+01
1563 1.562500e+00 1 1   5.215645e+00 -9.345979e-02 -1.557211e+01
1564 1.563500e+00 1 1   5.433453e+00 -9.689463e-02 -1.665882e+01
1565 1.564500e+00 1 1   5.652714e+00 -1.002526e-01 -1.773314e+01
1566 1.565500e+00 1 1   5.873112e+00 -1.035595e-01 -1.879367e+01
1567 1.566500e+00 1 1   6.094538e+00 -1.068076e-01 -1.984048e+01
1568 1.567500e+00 1 1   6.316671e+00 -1.099703e-01 -2.087228e+01
1569 1.568500e+00 1 1   6.539239e+00 -1.130520e-01 -2.188818e+01
1570 1.569500e+00 1 1   6.762017e+00 -1.160711e-01 -2.288755e+01
1571 1.570500e+00 1 1   6.984768e+00 -1.190140e-01 -2.386982e+01
1572 1.571500e+00 1 1   7.207215e+00 -1.218818e-01 -2.483414e+01
1573 1.572500e+00 1 1   7.429081e+00 -1.246787e-01 -2.577983e+01
1574 1.573500e+00 1 1   7.650104e+00 -1.274066e-01 -2.670625e+01
1575 1.574500e+00 1 1   7.870034e+00 -1.300564e-01 -2.761281e+01
1576 1.575500e+00 1 1   8.088608e+00 -1.326367e-01 -2.849898e+01
1577 1.576500e+00 1 1   8.305531e+00 -1.351534e-01 -2.936406e+01
1578 1.577500e+00 1 1   8.520556e+00 -1.375991e-01 -3.020761e+01
1579 1.578500e+00 1 1   8.733391e+00 -1.399713e-01 -3.102902e+01
1580 1.579500e+00 1 1   8.943778e+00 -1.422730e-01 -3.182780e+01
1581 1.580500e+00 1 1   9.151451e+00 -1.445121e-01 -3.260349e+01
1582 1.581500e+00 1 1   9.356149e+00 -1.466799e-01 -3.335565e+01
1583 1.582500e+00 1 1   9.557597e+00 -1.487803e-01 -3.408386e+01
1584 1.583500e+00 1 1   9.755554e+00 -1.508200e-01 -3.478778e+01
1585 1.584500e+00 1 1   9.949710e+00 -1.527766e-01 -3.546678e+01
1586 1.585500e+00 1 1   1.013989e+01 -1.547015e-01 -3.612090e+01
1587 1.586500e+00 1 1   1.032580e+01 -1.565415e-01 -3.674959e+01
1588 1.587500e+00 1 1   1.050719e+01 -1.583196e-01 -3.735253e+01
1589 1.588500e+00 1 1   1.068384e+01 -1.600394e-01 -3.792951e+01
1590 1.589500e+00 1 1   1.085550e+01 -1.616996e-01 -3.848027e+01
1591 1.590500e+00 1 1   1.102194e+01 -1.632845e-01 -3.900451e+01
1592 1.591500e+00 1 1   1.118295e+01 -1.648203e-01 -3.950214e+01
1593 1.592500e+00 1 1   1.133831e+01 -1.663033e-01 -3.997292e+01
1594 1.593500e+00 1 1   1.148778e+01 -1.677190e-01 -4.041658e+01
1595 1.594500e+00 1 1   1.163119e+01 -1.690797e-01 -4.083307e+01
1596 1.595500e+00 1 1   1.176826e+01 -1.703585e-01 -4.122197e+01
1597 1.596500e+00 1 1   1.189893e+01 -1.716071e-01 -4.158363e+01
1598 1.597500e+00 1 1   1.202291e+01 -1.727637e-01 -4.191756e+01
1599 1.598500e+00 1 1   1.214010e+01 -1.738850e-01 -4.222394e+01
1600 1.599500e+00 1 1   1.225029e+01 -1.749255e-01 -4.250254e+01
1601 1.600500e+00 1 1   1.235333e+01 -1.759048e-01 -4.275334e+01
1602 1.601500e+00 1 1   1.244909e+01 -1.768217e-01 -4.297634e+01
1603 1.602500e+00 1 1   1.253743e+01 -1.776753e-01 -4.317156e+01
1604 1.603500e+00 1 1   1.261823e+01 -1.784627e-01 -4.333899e+01
1605 1.604500e+00 1 1   1.269137e+01 -1.791804e-01 -4.347865e+01
1606 1.605500e+00 1 1   1.275675e+01 -1.798304e-01 -4.359062e+01
1607 1.606500e+00 1 1   1.281428e+01 -1.804235e-01 -4.367499e+01
1608 1.607500e+00 1 1   1.286386e+01 -1.809323e-01 -4.373174e+01
1609 1.608500e+00 1 1   1.290545e+01 -1.813785e-01 -4.376111e+01
1610 1.609500e+00 1 1   1.293897e+01 -1.817616e-01 -4.376317e+01
1611 1.610500e+00 1 1   1.296437e+01 -1.820647e-01 -4.373799e+01
1612 1.611500e+00 1 1   1.298162e+01 -1.822942e-01 -4.368577e+01
1613 1.612500e+00 1 1   1.299067e+01 -1.824247e-01 -4.360656e+01
1614 1.613500e+00 1 1   1.299158e+01 -1.825201e-01 -4.350087e+01
1615 1.614500e+00 1 1   1.298433e+01 -1.825544e-01 -4.336881e+01
1616 1.615500e+00 1 1   1.296883e+01 -1.824968e-01 -4.321025e+01
1617 1.616500e+00 1 1   1.294511e+01 -1.823448e-01 -4.302538e+01
1618 1.617500e+00 1 1   1.291314e+01 -1.821041e-01 -4.281428e+01
1619 1.618500e+00 1 1   1.287308e+01 -1.817791e-01 -4.257754e+01
1620 1.619500e+00 1 1   1.282504e+01 -1.814116e-01 -4.231572e+01
1621 1.620500e+00 1 1   1.276890e+01 -1.809612e-01 -4.202838e+01
1622 1.621500e+00 1 1   1.270487e+01 -1.803989e-01 -4.171630e+01
1623 1.622500e+00 1 1   1.263276e+01 -1.797679e-01 -4.137874e+01
1624 1.623500e+00 1 1   1.255295e+01 -1.790755e-01 -4.101707e+01
1625 1.624500e+00 1 1   1.246566e+01 -1.783002e-01 -4.063195e+01
1626 1.625500e+00 1 1   1.237064e+01 -1.774205e-01 -4.022246e+01
1627 1.626500e+00 1 1   1.226813e+01 -1.764829e-01 -3.978930e+01
1628 1.627500e+00 1 1   1.215848e+01 -1.754583e-01 -3.933355e+01
1629 1.628500e+00 1 1   1.204165e+01 -1.743651e-01 -3.885495e+01
1630 1.629500e+00 1 1   1.191788e+01 -1.731860e-01 -3.835415e+01
1631 1.630500e+00 1 1   1.178721e+01 -1.719236e-01 -3.783108e+01
1632 1.631500e+00 1 1   1.164990e+01 -1.705958e-01 -3.728634e+01
1633 1.632500e+00 1 1   1.150591e+01 -1.691542e-01 -3.671962e+01
1634 1.633500e+00 1 1   1.135599e+01 -1.676894e-01 -3.613328e+01
1635 1.634500e+00 1 1   1.119992e+01 -1.661267e-01 -3.552627e+01
1636 1.635500e+00 1 1   1.103789e+01 -1.644823e-01 -3.489893e+01
1637 1.636500e+00 1 1   1.087017e+01 -1.627539e-01 -3.425189e+01
1638 1.637500e+00 1 1   1.069698e+01 -1.609242e-01 -3.358557e+01
1639 1.638500e+00 1 1   1.051872e+01 -1.590606e-01 -3.290105e+01
1640 1.639500e+00 1 1   1.033500e+01 -1.570793e-01 -3.219649e+01
1641 1.640500e+00 1 1   1.014737e+01 -1.550667e-01 -3.147725e+01
1642 1.641500e+00 1 1   9.954912e+00 -1.529732e-01 -3.073951e+01
1643 1.642500e+00 1 1   9.757984e+00 -1.507809e-01 -2.998417e+01
1644 1.643500e+00 1 1   9.557222e+00 -1.485174e-01 -2.921313e+01
1645 1.644500e+00 1 1   9.352908e+00 -1.462115e-01 -2.842703e+01
1646 1.645500e+00 1 1   9.144628e+00 -1.438026e-01 -2.762388e+01
1647 1.646500e+00 1 1   8.933889e+00 -1.413811e-01 -2.680893e+01
1648 1.647500e+00 1 1   8.720388e+00 -1.389184e-01 -2.598061e+01
1649 1.648500e+00 1 1   8.503961e+00 -1.363235e-01 -2.513794e+01
1650 1.649500e+00 1 1   8.285183e+00 -1.336904e-01 -2.428254e+01
1651 1.650500e+00 1 1   8.064388e+00 -1.309975e-01 -2.341529e+01
1652 1.651500e+00 1 1   7.841782e+00 -1.282243e-01 -2.253659e+01
1653 1.652500e+00 1 1   7.617676e+00 -1.254128e-01 -2.164718e+01
1654 1.653500e+00 1 1   7.392377e+00 -1.225673e-01 -2.074787e+01
1655 1.654500e+00 1 1   7.166070e+00 -1.196440e-01 -1.983901e+01
1656 1.655500e+00 1 1   6.939011e+00 -1.166541e-01 -1.892123e+01
1657 1.656500e+00 1 1   6.711552e+00 -1.136372e-01 -1.799553e+01
1658 1.657500e+00 1 1   6.483925e+00 -1.105790e-01 -1.706249e+01
1659 1.658500e+00 1 1   6.256340e+00 -1.074737e-01 -1.612260e+01
1660 1.659500e+00 1 1   6.029018e+00 -1.043011e-01 -1.517651e+01
1661 1.660500e+00 1 1   5.802310e+00 -1.011003e-01 -1.422524e+01
1662 1.661500e+00 1 1   5.576410e+00 -9.786345e-02 -1.326938e+01
1663 1.662500e+00 1 1   5.351525e+00 -9.458128e-02 -1.230952e+01
1664 1.663500e+00 1 1   5.127901e+00 -9.126256e-02 -1.134645e+01
1665 1.664500e+00 1 1   4.905768e+00 -8.791453e-02 -1.038090e+01
1666 1.665500e+00 1 1   4.685306e+00 -8.452064e-02 -9.413462e+00
1667 1.666500e+00 1 1   4.466994e+00 -8.109378e-02 -8.446021e+00
1668 1.667500e+00 1 1   4.250586e+00 -7.766668e-02 -7.477390e+00
1669 1.668500e+00 1 1   4.036671e+00 -7.425469e-02 -6.510095e+00
1670 1.669500e+00 1 1   3.825087e+00 -7.074268e-02 -5.543422e+00
1671 1.670500e+00 1 1   3.616014e+00 -6.720532e-02 -4.577970e+00
1672 1.671500e+00 1 1   3.409915e+00 -6.368547e-02 -3.615753e+00
1673 1.672500e+00 1 1   3.206715e+00 -6.010686e-02 -2.656547e+00
1674 1.673500e+00 1 1   3.006680e+00 -5.654715e-02 -1.701570e+00
1675 1.674500e+00 1 1   2.809943e+00 -5.297159e-02 -7.515350e-01
1676 1.675500e+00 1 1   2.616635e+00 -4.938750e-02  1.928068e-01
1677 1.676500e+00 1 1   2.426727e+00 -4.579840e-02  1.131513e+00
1678 1.677500e+00 1 1   2.240554e+00 -4.219817e-02  2.062740e+00
1679 1.678500e+00 1 1   2.058140e+00 -3.860010e-02  2.986234e+00
1680 1.679500e+00 1 1   1.879502e+00 -3.501976e-02  3.901696e+00
1681 1.680500e+00 1 1   1.704854e+00 -3.142949e-02  4.807751e+00
1682 1.681500e+00 1 1   1.534373e+00 -2.785386e-02  5.703348e+00
1683 1.682500e+00 1 1   1.367895e+00 -2.432224e-02  6.588931e+00
1684 1.683500e+00 1 1   1.205614e+00 -2.079760e-02  7.463009e+00
1685 1.684500e+00 1 1   1.047479e+00 -1.728950e-02  8.325615e+00
1686 1.685500e+00 1 1   8.936290e-01 -1.379617e-02  9.175670e+00
1687 1.686500e+00 1 1   7.439835e-01 -1.034650e-02  1.001319e+01
1688 1.687500e+00 1 1   5.986180e-01 -6.919597e-03  1.083730e+01
1689 1.688500e+00 1 1   4.577121e-01 -3.549774e-03  1.164658e+01
1690 1.689500e+00 1 1   3.209869e-01 -1.914966e-04  1.244204e+01
1691 1.690500e+00 1 1   1.886294e-01  3.094106e-03  1.322215e+01
1692 1.691500e+00 1 1   6.070186e-02  6.340693e-03  1.398611e+01
1693 1.692500e+00 1 1  -6.275463e-02  9.540643e-03  1.473324e+01
1694 1.693500e+00 1 1  -1.818787e-01  1.266498e-02  1.546366e+01
1695 1.694500e+00 1 1  -2.966421e-01  1.572820e-02  1.617655e+01
1696 1.695500e+00 1 1  -4.070925e-01  1.872393e-02  1.687174e+01
1697 1.696500e+00 1 1  -5.133863e-01  2.166115e-02  1.754953e+01
1698 1.697500e+00 1 1  -6.153407e-01  2.452989e-02  1.820826e+01
1699 1.698500e+00 1 1  -7.130540e-01  2.731131e-02  1.884796e+01
1700 1.699500e+00 1 1  -8.066231e-01  3.001123e-02  1.946857e+01
1701 1.700500e+00 1 1  -8.959808e-01  3.262880e-02  2.006907e+01
1702 1.701500e+00 1 1  -9.811901e-01  3.516355e-02  2.064932e+01
1703 1.702500e+00 1 1  -1.062325e+00  3.759935e-02  2.120911e+01
1704 1.703500e+00 1 1  -1.139377e+00  3.994392e-02  2.174781e+01
1705 1.704500e+00 1 2  -1.212716e+00  4.217697e-02  2.226402e+01
1706 1.705500e+00 1 1  -1.281328e+00  4.435785e-02  2.276008e+01
1707 1.706500e+00 1 1  -1.346406e+00  4.641303e-02  2.323381e+01
1708 1.707500e+00 1 1  -1.407692e+00  4.837171e-02  2.368551e+01
1709 1.708500e+00 1 1  -1.465235e+00  5.020818e-02  2.411527e+01
1710 1.709500e+00 1 1  -1.519029e+00  5.193822e-02  2.452253e+01
1711 1.710500e+00 1 1  -1.569091e+00  5.356186e-02  2.490682e+01
1712 1.711500e+00 1 1  -1.615488e+00  5.507222e-02  2.526802e+01
1713 1.712500e+00 1 1  -1.658277e+00  5.646380e-02  2.560597e+01
1714 1.713500e+00 1 1  -1.697521e+00  5.774302e-02  2.592061e+01
1715 1.714500e+00 1 1  -1.733268e+00  5.891022e-02  2.621175e+01
1716 1.715500e+00 1 1  -1.765560e+00  5.994765e-02  2.647917e+01
1717 1.716500e+00 1 1  -1.794459e+00  6.088577e-02  2.672291e+01
1718 1.717500e+00 1 1  -1.820010e+00  6.169517e-02  2.694280e+01
1719 1.718500e+00 1 1  -1.842251e+00  6.238571e-02  2.713871e+01
1720 1.719500e+00 1 1  -1.861234e+00  6.295878e-02  2.731061e+01
1721 1.720500e+00 1 1  -1.877015e+00  6.341011e-02  2.745858e+01
1722 1.721500e+00 1 1  -1.889580e+00  6.374158e-02  2.758216e+01
1723 1.722500e+00 1 1  -1.899046e+00  6.395617e-02  2.768189e+01
1724 1.723500e+00 1 1  -1.905425e+00  6.404916e-02  2.775760e+01
1725 1.724500e+00 1 1  -1.908743e+00  6.402175e-02  2.780928e+01
1726 1.725500e+00 1 1  -1.909015e+00  6.387691e-02  2.783678e+01
1727 1.726500e+00 1 1  -1.906306e+00  6.361510e-02  2.784044e+01
1728 1.727500e+00 1 1  -1.900636e+00  6.322535e-02  2.782028e+01
1729 1.728500e+00 1 1  -1.891979e+00  6.272693e-02  2.777602e+01
1730 1.729500e+00 1 1  -1.880404e+00  6.211847e-02  2.770809e+01
1731 1.730500e+00 1 1  -1.865938e+00  6.139117e-02  2.761668e+01
1732 1.731500e+00 1 1  -1.848624e+00  6.055033e-02  2.750200e+01
1733 1.732500e+00 1 1  -1.828426e+00  5.959640e-02  2.736393e+01
1734 1.733500e+00 1 1  -1.805332e+00  5.852480e-02  2.720248e+01
1735 1.734500e+00 1 1  -1.779373e+00  5.735134e-02  2.701801e+01
1736 1.735500e+00 1 1  -1.750556e+00  5.606465e-02  2.681067e+01
1737 1.736500e+00 1 1  -1.718811e+00  5.465433e-02  2.658007e+01
1738 1.737500e+00 1 1  -1.684275e+00  5.316414e-02  2.632755e+01
1739 1.738500e+00 1 1  -1.646846e+00  5.155365e-02  2.605257e+01
1740 1.739500e+00 1 1  -1.606513e+00  4.985314e-02  2.575529e+01
1741 1.740500e+00 1 1  -1.563277e+00  4.804043e-02  2.543612e+01
1742 1.741500e+00 1 1  -1.517131e+00  4.614342e-02  2.509525e+01
1743 1.742500e+00 1 1  -1.468085e+00  4.414942e-02  2.473320e+01
1744 1.743500e+00 1 1  -1.416149e+00  4.205213e-02  2.435047e+01
1745 1.744500e+00 1 1  -1.361288e+00  3.985831e-02  2.394716e+01
1746 1.745500e+00 1 1  -1.303478e+00  3.757901e-02  2.352350e+01
1747 1.746500e+00 1 1  -1.242688e+00  3.521395e-02  2.307975e+01
1748 1.747500e+00 1 1  -1.178909e+00  3.275863e-02  2.261635e+01
1749 1.748500e+00 1 1  -1.112121e+00  3.021652e-02  2.213366e+01
1750 1.749500e+00 1 1  -1.042301e+00  2.759682e-02  2.163202e+01
1751 1.750500e+00 1 1  -9.694311e-01  2.489680e-02  2.111183e+01
1752 1.751500e+00 1 1  -8.935043e-01  2.211796e-02  2.057362e+01
1753 1.752500e+00 1 1  -8.145028e-01  1.927087e-02  2.001782e+01
1754 1.753500e+00 1 1  -7.323708e-01  1.634386e-02  1.944452e+01
1755 1.754500e+00 1 1  -6.471503e-01  1.335204e-02  1.885468e+01
1756 1.755500e+00 1 1  -5.588052e-01  1.029068e-02  1.824859e+01
1757 1.756500e+00 1 1  -4.673141e-01  7.170325e-03  1.762666e+01
1758 1.757500e+00 1 1  -3.726643e-01  3.989036e-03  1.698940e+01
1759 1.758500e+00 1 1  -2.748832e-01  7.460030e-04  1.633758e+01
1760 1.759500e+00 1 1  -1.739312e-01 -2.547936e-03  1.567147e+01
1761 1.760500e+00 1 1  -6.978518e-02 -5.891241e-03  1.499148e+01
1762 1.761500e+00 1 1   3.748331e-02 -9.283689e-03  1.429865e+01
1763 1.762500e+00 1 1   1.481405e-01 -1.271096e-02  1.359163e+01
1764 1.763500e+00 1 1   2.615809e-01 -1.620461e-02  1.287525e+01
1765 1.764500e+00 1 1   3.781455e-01 -1.972610e-02  1.214757e+01
1766 1.765500e+00 1 1   4.979389e-01 -2.326944e-02  1.140831e+01
1767 1.766500e+00 1 1   6.208902e-01 -2.684705e-02  1.065845e+01
1768 1.767500e+00 1 1   7.469367e-01 -3.045572e-02  9.898910e+00
1769 1.768500e+00 1 1   8.760256e-01 -3.408964e-02  9.130512e+00
1770 1.769500e+00 1 1   1.008141e+00 -3.774129e-02  8.353723e+00
1771 1.770500e+00 1 1   1.143246e+00 -4.141059e-02  7.569173e+00
1772 1.771500e+00 1 1   1.281292e+00 -4.509231e-02  6.777505e+00
1773 1.772500e+00 1 1   1.422271e+00 -4.878182e-02  5.979129e+00
1774 1.773500e+00 1 1   1.566088e+00 -5.247574e-02  5.174912e+00
1775 1.774500e+00 1 1   1.712685e+00 -5.617256e-02  4.365525e+00
1776 1.775500e+00 1 1   1.862027e+00 -5.986598e-02  3.551435e+00
1777 1.776500e+00 1 1   2.014019e+00 -6.355514e-02  2.733410e+00
1778 1.777500e+00 1 1   2.168567e+00 -6.723211e-02  1.912242e+00
1779 1.778500e+00 1 1   2.325739e+00 -7.089871e-02  1.087753e+00
1780 1.779500e+00 1 1   2.485248e+00 -7.455600e-02  2.616053e-01
1781 1.780500e+00 1 1   2.646939e+00 -7.819377e-02 -5.650428e-01
1782 1.781500e+00 1 1   2.810942e+00 -8.180180e-02 -1.392933e+00
1783 1.782500e+00 1 1   2.977015e+00 -8.539157e-02 -2.220573e+00
1784 1.783500e+00 1 1   3.145240e+00 -8.894347e-02 -3.048466e+00
1785 1.784500e+00 1 1   3.315275e+00 -9.246937e-02 -3.874566e+00
1786 1.785500e+00 1 1   3.487040e+00 -9.596413e-02 -4.698528e+00
1787 1.786500e+00 1 1   3.660444e+00 -9.942290e-02 -5.519915e+00
1788 1.787500e+00 1 1   3.835308e+00 -1.028443e-01 -6.337792e+00
1789 1.788500e+00 1 1   4.011694e+00 -1.062106e-01 -7.152620e+00
1790 1.789500e+00 1 1   4.189216e+00 -1.095387e-01 -7.962382e+00
1791 1.790500e+00 1 1   4.367828e+00 -1.128297e-01 -8.767029e+00
1792 1.791500e+00 1 1   4.547378e+00 -1.160642e-01 -9.565924e+00
1793 1.792500e+00 1 1   4.727691e+00 -1.192477e-01 -1.035838e+01
1794 1.793500e+00 1 1   4.908600e+00 -1.223821e-01 -1.114377e+01
1795 1.794500e+00 1 1   5.090024e+00 -1.254570e-01 -1.192187e+01
1796 1.795500e+00 1 1   5.271714e+00 -1.284783e-01 -1.269167e+01
1797 1.796500e+00 1 1   5.453529e+00 -1.314497e-01 -1.345275e+01
1798 1.797500e+00 1 1   5.635295e+00 -1.343636e-01 -1.420454e+01
1799 1.798500e+00 1 1   5.816859e+00 -1.372108e-01 -1.494658e+01
1800 1.799500e+00 1 1   5.998022e+00 -1.399889e-01 -1.567824e+01
1801 1.800500e+00 1 1   6.178603e+00 -1.427185e-01 -1.639896e+01
1802 1.801500e+00 1 1   6.358461e+00 -1.453821e-01 -1.710844e+01
1803 1.802500e+00 1 1   6.537376e+00 -1.479763e-01 -1.780600e+01
1804 1.803500e+00 1 1   6.715184e+00 -1.505054e-01 -1.849126e+01
1805 1.804500e+00 1 1   6.891709e+00 -1.529686e-01 -1.916376e+01
1806 1.805500e+00 1 1   7.066734e+00 -1.553751e-01 -1.982289e+01
1807 1.806500e+00 1 1   7.240152e+00 -1.576837e-01 -2.046856e+01
1808 1.807500e+00 1 1   7.411750e+00 -1.599627e-01 -2.110016e+01
1809 1.808500e+00 1 1   7.581327e+00 -1.621716e-01 -2.171728e+01
1810 1.809500e+00 1 1   7.748733e+00 -1.642945e-01 -2.231966e+01
1811 1.810500e+00 1 1   7.913737e+00 -1.663562e-01 -2.290668e+01
1812 1.811500e+00 1 1   8.076212e+00 -1.683637e-01 -2.347820e+01
1813 1.812500e+00 1 1   8.235942e+00 -1.702991e-01 -2.403372e+01
1814 1.813500e+00 1 1   8.392752e+00 -1.721662e-01 -2.457290e+01
1815 1.814500e+00 1 1   8.546472e+00 -1.739648e-01 -2.509543e+01
1816 1.815500e+00 1 1   8.696934e+00 -1.756982e-01 -2.560104e+01
1817 1.816500e+00 1 1   8.843981e+00 -1.773755e-01 -2.608948e+01
1818 1.817500e+00 1 1   8.987377e+00 -1.789621e-01 -2.656018e+01
1819 1.818500e+00 1 1   9.127062e+00 -1.805194e-01 -2.701329e+01
1820 1.819500e+00 1 1   9.262807e+00 -1.819863e-01 -2.744830e+01
1821 1.820500e+00 1 1   9.394452e+00 -1.833900e-01 -2.786496e+01
1822 1.821500e+00 1 1   9.521854e+00 -1.847357e-01 -2.826308e+01
1823 1.822500e+00 1 1   9.644872e+00 -1.860152e-01 -2.864248e+01
1824 1.823500e+00 1 1   9.763363e+00 -1.872304e-01 -2.900297e+01
1825 1.824500e+00 1 1   9.877183e+00 -1.883824e-01 -2.934435e+01
1826 1.825500e+00 1 1   9.986199e+00 -1.894707e-01 -2.966646e+01
1827 1.826500e+00 1 1   1.009029e+01 -1.904966e-01 -2.996917e+01
1828 1.827500e+00 1 1   1.018934e+01 -1.914656e-01 -3.025241e+01
1829 1.828500e+00 1 1   1.028317e+01 -1.923466e-01 -3.051582e+01
1830 1.829500e+00 1 1   1.037178e+01 -1.931884e-01 -3.075964e+01
1831 1.830500e+00 1 1   1.045501e+01 -1.939623e-01 -3.098367e+01
1832 1.831500e+00 1 1   1.053271e+01 -1.946681e-01 -3.118763e+01
1833 1.832500e+00 1 1   1.060483e+01 -1.953030e-01 -3.137160e+01
1834 1.833500e+00 1 1   1.067138e+01 -1.958982e-01 -3.153588e+01
1835 1.834500e+00 1 1   1.073217e+01 -1.964153e-01 -3.168004e+01
1836 1.835500e+00 1 1   1.078716e+01 -1.968686e-01 -3.180421e+01
1837 1.836500e+00 1 1   1.083630e+01 -1.972610e-01 -3.190844e+01
1838 1.837500e+00 1 1   1.087952e+01 -1.975856e-01 -3.199270e+01
1839 1.838500e+00 1 1   1.091678e+01 -1.978522e-01 -3.205703e+01
1840 1.839500e+00 1 1   1.094800e+01 -1.980409e-01 -3.210134e+01
1841 1.840500e+00 1 1   1.097321e+01 -1.981760e-01 -3.212596e+01
1842 1.841500e+00 1 1   1.099236e+01 -1.982457e-01 -3.213083e+01
1843 1.842500e+00 1 1   1.100541e+01 -1.982480e-01 -3.211598e+01
1844 1.843500e+00 1 1   1.101235e+01 -1.981853e-01 -3.208154e+01
